	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G05160	16.9153552373956	0.29470641341252	0.366406751834464	0.804314909419745	0.421215129208685	0.551879004947209
AT1G05170	148.872742329872	1.01999757653254	0.208262210826335	4.89766036999913	9.6984474254546e-07	7.19219880625042e-06
AT1G05180	28.7114575891852	0.151186129341902	0.287271473283124	0.526283127294365	0.598691504407551	0.710526109631413
AT1G05190	410.537318784122	0.350058991739396	0.190069381934001	1.84174320018019	0.0655127219104071	0.129603386234436
AT1G05200	56.6894606884493	-0.363738830226748	0.253538426639898	-1.4346497098973	0.151386941615599	0.253494479656632
AT1G05205	22.6544113932074	-0.061514476970471	0.335893659157706	-0.183136761571284	0.854690711960818	0.904565296994423
AT1G05207	10.2548901737875	-0.763306641238001	0.498539906471049	-1.53108433513602	0.125748550817757	0.219462110282178
AT1G05230	25.5073105844343	-0.554491613187738	0.3311726495198	-1.67432791926432	0.0940661703677429	0.173785047030578
AT1G05250	39.6047989646027	0.000619967682883487	0.381837372566848	0.0016236432770209	0.998704520666208	0.999127688984627
AT1G05253	17.4961909284319	-0.594708822829783	0.480224411772082	-1.23839773291666	0.215568620850592	0.333967095491274
AT1G05260	67.517879925201	0.143267403728372	0.290262039528391	0.493579539236851	0.62160315379583	0.728733627950314
AT1G05270	40.362345629824	-0.255287534651688	0.258152517485114	-0.988901976004972	0.322711103662709	0.452288390593138
AT1G05320	17.5125482744587	-1.96863907294499	0.471138742349745	-4.1784699409916	2.93476774390106e-05	0.000165781003242091
AT1G05340	107.716566883317	3.13928334350981	0.253229985189227	12.3969653165835	2.71408921710213e-35	1.52624208527679e-33
AT1G05347	243.482746157361	1.94003747814692	0.299544073668594	6.47663448782939	9.37910213690392e-11	1.21992947577938e-09
AT1G05350	35.2637163302638	-0.182800184923947	0.277841323830553	-0.657930153814813	0.510583013525836	0.636241422592329
AT1G05360	12.4171368180146	-0.726210819424418	0.418967423553918	-1.73333480981478	0.0830361771002742	0.157390000054521
AT1G05380	43.9080855988465	-0.450369526987587	0.339953541844259	-1.32479727831138	0.185238397781344	0.297620112666318
AT1G05385	41.166221476744	1.58401666478884	0.326911583615205	4.84539779004382	1.26358250110736e-06	9.21536575724819e-06
AT1G05410	18.2840355330614	0.194921030676325	0.355388085252199	0.548473735516486	0.583366658729571	0.698359488641297
AT1G05430	26.3369418202114	0.134108286977059	0.314288297649914	0.426704678411039	0.669594442545321	0.767991841741946
AT1G05460	17.4456271601715	-1.11634930208994	0.389976408085752	-2.86260727301348	0.00420171001565505	0.013092572001151
AT1G05500	65.7703745053469	0.439806921083182	0.210533189621384	2.08901466735062	0.0367064028731667	0.080926779107257
AT1G05510	11.0367167589027	2.30625944869035	0.514313639065592	4.48414989126164	7.32051920897929e-06	4.69842940003212e-05
AT1G05520	43.1557757595458	-1.06393805499559	0.302889657463659	-3.51262589784284	0.000443701735907797	0.00186261703939693
AT1G05523	107.409601702844	1.35443752714546	0.272869738542276	4.96367803326646	6.91705758168841e-07	5.25943129700876e-06
AT1G05560	98.296884831721	0.634590630530419	0.220493526862273	2.87804653297965	0.00400146110029434	0.0125247059309308
AT1G05562	24.6764060829531	0.580963424400207	0.331276807609777	1.75370992189874	0.0794802245594592	0.152058245278553
AT1G05570	59.7201921240581	-0.6950761211508	0.368783075005424	-1.88478313745981	0.0594591224885538	0.120108881639596
AT1G05590	15.8882679727548	-0.678570771408067	0.38869119826179	-1.74578373382934	0.0808485385058184	0.15406105787374
AT1G05620	15.7150554948193	0.0627949534414068	0.388401298417393	0.161675446753848	0.871561440784851	0.915555201905549
AT1G05630	19.1574901864222	-0.948129838724476	0.371520299213358	-2.55202701099242	0.0107098215479565	0.0290378111933206
AT1G05680	10.055121499323	0.643213696195458	0.437375030643462	1.47062280910085	0.141393151983757	0.240168445175495
AT1G05690	13.0854466743547	-0.401608197438968	0.421699301354766	-0.952356800565586	0.340916060282422	0.470672569948316
AT1G05720	15.0870868336096	-0.0336058272776043	0.393531310298529	-0.0853955616698233	0.931946921549847	0.956557558701455
AT1G05767	7.14385215208256	-0.134305406254653	1.95739099171389	-0.0686145010492032	0.945296475903335	0.965535084948413
AT1G05790	28.0860856093611	0.160604362910088	0.285567471987531	0.562404260514309	0.573840616921242	0.689516616895273
AT1G05805	11.6479320264477	-0.257774338345509	0.492236532646173	-0.52367981904911	0.600501254395337	0.71177900052331
AT1G05810	12.7966321305146	0.440976242495493	0.418165776480446	1.05454885908415	0.291631703654339	0.41972478368461
AT1G05830	37.8847781078645	-0.818415391611694	0.321638073655068	-2.54452273734664	0.0109427187299894	0.0295419873374485
AT1G05835	8.63988318553501	-3.31236312661786	0.766362260753418	-4.32218977401293	1.54488217974028e-05	9.27139782255579e-05
AT1G05840	24.9848550618854	0.624876313270412	0.302967368567673	2.06252018567087	0.0391582377823229	0.0855049755937537
AT1G05850	661.291424562952	0.141314648582477	0.17499815580752	0.807520787464234	0.419366503095391	0.55023116942073
AT1G05860	12.3284740256589	1.06475941184364	0.478416051339586	2.22559299350903	0.0260414559338356	0.0605983166342027
AT1G05870	80.9984657561957	-0.0588797384697929	0.217746311339717	-0.270405216545467	0.786848527315948	0.85685198588029
AT1G05890	133.762065505101	0.772059701802448	0.200684849838	3.84712499436646	0.000119512005173252	0.00057724822674142
AT1G05900	26.6677519938187	0.131947591067696	0.292142471107378	0.451654942766602	0.651517582373411	0.753659388223444
AT1G05910	36.5687173247668	-1.23394758847795	0.367416335548231	-3.35844509100758	0.000783822918826673	0.00307456808319812
AT1G05927	49.2371318302286	-0.38506329802094	0.652568134663674	-0.590073706586051	0.555141235740341	0.674034493780651
AT1G05940	55.5866007625225	-0.235407468820642	0.277436841801248	-0.848508321001162	0.396154940357106	0.526562798207731
AT1G05960	63.9353802301187	0.243578627299021	0.24388892157622	0.998727722951934	0.317926607136351	0.447413048613542
AT1G06000	119.470630278187	-3.13032026932752	0.27762640865905	-11.2752972040633	1.73790740802879e-29	8.05840224459667e-28
AT1G06002	57.1597036711041	-2.11139108387761	0.321393047351153	-6.56949831764939	5.04850651703921e-11	6.79389140760419e-10
AT1G06010	10.7861310703019	0.852430044570145	0.43236658532166	1.97154468802435	0.0486616067634576	0.102143747974245
AT1G06030	20.4647899134156	6.21528939221467	0.87474223921186	7.10528097718778	1.2007799259617e-12	1.89812281358659e-11
AT1G06040	681.988159601777	0.430411581220029	0.154013432423662	2.79463663945914	0.00519580783436829	0.0157446917063006
AT1G06045	11.2892259118322	0.636093703418201	0.467589205044865	1.36036866667435	0.173713288724386	0.28271195942029
AT1G06060	20.6507632992827	0.0525642869928029	0.330471718021643	0.159058352428695	0.873622900361378	0.916701719779052
AT1G06070	33.8983485133136	1.15849322325522	0.289448764687636	4.00241204865886	6.26999787479629e-05	0.000325699771680161
AT1G06080	23.5033151210838	-0.20101300796361	0.311374529221223	-0.645566637921098	0.518560049151629	0.643460720976329
AT1G06090	12.1634138278465	-1.29924384212865	0.49678282747566	-2.6153155267677	0.00891450615185065	0.0248954350796083
AT1G06110	47.575154718601	0.584747865500566	0.249400081867142	2.34461777687815	0.0190465939246506	0.0469766216338667
AT1G06120	9.18516668205238	-0.049134907962848	0.506965717374115	-0.096919587023256	0.922790253838963	0.950110884649933
AT1G06130	43.7054154109673	0.536019610757967	0.266535619560245	2.01106182971845	0.0443189263049795	0.0945246305875248
AT1G06150	44.4534671825417	-1.81043065425957	0.290758977248833	-6.22656838110347	4.76762188764252e-10	5.72764756774508e-09
AT1G06180	36.4276565275141	0.752151814538711	0.319820032060283	2.35179707066297	0.0186829643898841	0.0462437487192955
AT1G06190	112.221503630058	0.274779032747244	0.197266309014331	1.39293442514445	0.163639621200406	0.269772653962495
AT1G06200	79.2058180361284	1.04339323217383	0.266322105076671	3.91778681635702	8.93656846105883e-05	0.000443232399335833
AT1G06210	59.0208526632749	0.376685099665951	0.25908032732652	1.45393169582966	0.145965244205777	0.246302612928981
AT1G06220	124.103627880811	-0.601707761648414	0.227408948332157	-2.64592825419319	0.00814670931894667	0.0230356296587366
AT1G06230	104.543719339544	-0.277615129520936	0.206307060003978	-1.34564047161344	0.178418492867485	0.288592458169377
AT1G06240	14.9160571029304	-1.11776271335684	0.446720789255447	-2.50215065034208	0.0123441385397538	0.0326647558676105
AT1G06290	66.4701688587159	0.0165741879521423	0.284351777008249	0.0582876186902168	0.953519529601939	0.970188611157942
AT1G06360	77.8209001393082	-1.82317100242941	0.273161622471129	-6.67433069820085	2.4836300604847e-11	3.4731398147413e-10
AT1G06380	21.5206082261486	-0.49394627002216	0.376475743924978	-1.31202681180063	0.189511088204235	0.303525515770085
AT1G06390	72.139425974365	-0.301317494426869	0.212336681495489	-1.41905530549261	0.155882892832787	0.259412218711156
AT1G06400	105.170530662135	0.876689474630243	0.228286839224625	3.8402979234717	0.000122885089340901	0.000592205423965459
AT1G06410	176.050542022001	-0.692215979063431	0.239610093956424	-2.88892662088485	0.00386559268201878	0.0121715051924894
AT1G06430	758.448242675323	0.583600603337265	0.130818355796782	4.46115225789759	8.15201435571457e-06	5.20032058338675e-05
AT1G06460	63.794087175306	0.619392804890211	0.222933245364711	2.77837791253119	0.00546310388269013	0.0164378228164276
AT1G06470	17.4754131334528	-0.954470213324147	0.391738361802306	-2.43649922089027	0.0148302014039459	0.0381286209247364
AT1G06510	19.0031781675366	-0.369947842444229	0.338542562560524	-1.09276611970493	0.27449650069967	0.400692726913303
AT1G06530	162.463186588863	-0.211691164756952	0.202682078403926	-1.04444934857571	0.296277542059243	0.424976415750884
AT1G06550	46.932155501091	-1.67832810285584	0.292635198889196	-5.73522293020987	9.73841692108743e-09	9.79400149255483e-08
AT1G06560	13.8245512810884	0.158285425775122	0.38068300247918	0.415793257761169	0.67756129289987	0.773761880891098
AT1G06570	395.940357167283	1.08608696901093	0.186204904723115	5.83275167013421	5.45206810145166e-09	5.64205794523756e-08
AT1G06620	14.3811905980529	-0.204348053394201	0.395858996554015	-0.516214245913489	0.605704781572865	0.71589202115065
AT1G06630	12.9210125671085	0.70215694141915	0.392351020813771	1.78961415714636	0.073515961002305	0.142534246573571
AT1G06640	115.600799676554	0.118881527124392	0.226711514174951	0.52437357474774	0.600018732391983	0.711476038635698
AT1G06650	46.47717011417	-0.0184860021205498	0.243067539586895	-0.0760529445929623	0.939376976434679	0.961463850458357
AT1G06670	79.9085942968475	-1.07502294510196	0.233331101768724	-4.6072852566715	4.07960166924275e-06	2.74500692764984e-05
AT1G06680	4953.78653836256	0.315814509369537	0.245077458871	1.28863140177968	0.197526261116761	0.312949231585901
AT1G06690	103.508063097409	-1.03462290215819	0.206171061251367	-5.01827412575985	5.21377461840395e-07	4.05294303424754e-06
AT1G06700	131.26813159306	0.615212421185826	0.209724556553482	2.93343054955484	0.00335238646411857	0.0107888968481838
AT1G06720	46.0200046709391	-0.955199573629563	0.323183093096456	-2.95559883556309	0.00312062694084959	0.0101449163649022
AT1G06730	21.5168163828362	-0.217361578753422	0.330557039174043	-0.657561488620963	0.5108199477956	0.636241422592329
AT1G06760	97.7932405646384	-1.67506947491601	0.26196251846017	-6.39430970797715	1.61274252714494e-10	2.04926850925196e-09
AT1G06780	22.9044309216962	-0.279265197958802	0.345732008254343	-0.807750486768227	0.419234233521696	0.550112242675923
AT1G06790	13.8547386682943	-0.454762111994826	0.391266378274009	-1.16228262188261	0.245120683201401	0.367722764048872
AT1G06800	19.1021500620792	-1.02119142416589	0.400960032092068	-2.5468658779721	0.0108695200342395	0.0293803860201421
AT1G06820	48.4734114717992	-0.748064200619606	0.246215420504666	-3.03825080933722	0.0023795581559944	0.00807339179241746
AT1G06840	31.414017766407	-0.385825395402952	0.305516192151744	-1.262863983364	0.206638065529686	0.32423991844741
AT1G06870	24.9113036974765	0.185133310208893	0.309526837147705	0.598117151698055	0.549761766572799	0.669532922796013
AT1G06890	32.3707333470078	-0.98658107064979	0.288838675532222	-3.41568201983993	0.000636224929208407	0.00256254569932615
AT1G06900	39.2374102581926	-0.731254026526536	0.323783754491137	-2.25846422614929	0.0239167324649563	0.0565806694458285
AT1G06950	239.331161227719	-0.0988600505975752	0.1841261703083	-0.536914716859881	0.591326524817777	0.704887247471308
AT1G06960	12.9620602154858	-0.256513883256078	0.417535904627312	-0.614351677097181	0.538982960655324	0.660729111786652
AT1G06980	14.9620902380928	0.255559555599595	0.390063541286845	0.65517416664087	0.512355624873526	0.637813541121915
AT1G07000	15.9015821750038	-0.97938085772214	0.389760760180782	-2.51277439336858	0.0119785911069287	0.0318954425706353
AT1G07010	275.967258616342	0.600359960124138	0.182795467202125	3.28432629820242	0.00102226491822633	0.00386862282198195
AT1G07030	52.713664041429	0.834048294198448	0.235144492713301	3.5469607838758	0.000389702595588514	0.00166664071220136
AT1G07040	18.460644973037	0.0638422754809349	0.358724014153673	0.177970453501854	0.85874617996833	0.907213267909624
AT1G07070	13.1252760149227	-1.15253356434974	0.484785697124297	-2.3774083500946	0.0174347750254195	0.0436935391162193
AT1G07080	222.417031031941	0.570695613285088	0.235419946764242	2.42415997934365	0.0153438444821672	0.0392051246774632
AT1G07110	166.272926600278	-0.627506758074994	0.237335840036759	-2.64396122379917	0.00819420427647153	0.0231572605411078
AT1G07140	248.665736326467	0.176196937736768	0.230870748063181	0.763184332423737	0.445353471268873	0.575190199649938
AT1G07150	28.595201168335	1.76470596942967	0.335180528151463	5.2649417887194	1.40233784109403e-07	1.18870394933019e-06
AT1G07170	22.3734230781847	0.622547103222101	0.462579959389092	1.34581511928072	0.178362148199477	0.288552876862585
AT1G07180	636.333137130835	0.781830523148814	0.154598008343862	5.05718366959708	4.25493397709056e-07	3.33505056389394e-06
AT1G07200	63.930040284409	1.02455139939605	0.218891266875878	4.68064082235413	2.85979591531805e-06	1.96936962068411e-05
AT1G07210	34.0857369102828	0.270390729628251	0.279306637323281	0.968078425273117	0.333005203860849	0.462935384917012
AT1G07230	55.4842002257238	0.294621059086026	0.234722225386553	1.25519029397761	0.209409688143886	0.327225851817601
AT1G07240	22.705611454497	-0.967586121836103	0.324586242388598	-2.9809831578681	0.00287324594338919	0.00946409400346166
AT1G07250	153.66987916258	0.0233004758430712	0.201490397828985	0.115640626521803	0.907937363574776	0.939723704545791
AT1G07280	45.0285076340595	-0.89620775483757	0.254540433550331	-3.5208856303781	0.000430108084249525	0.00181477596850494
AT1G07310	67.4550905732481	0.0889124030548756	0.249468902186923	0.356406759621907	0.721535967867943	0.806555389559708
AT1G07320	870.619603233615	0.393593318700707	0.178973474389541	2.19917124614812	0.027865748067042	0.0641655097936854
AT1G07350	1892.20627284624	4.54657458104335	0.241667874356313	18.8133180430094	5.87433244969315e-79	9.95247478496089e-77
AT1G07360	134.582794531289	0.649725839492535	0.32194046930488	2.01815522259564	0.0435750979131593	0.0932542378821701
AT1G07370	15.0607419755144	0.156950030118524	0.388297571568897	0.404200390654968	0.686065366496103	0.780046438083311
AT1G07380	20.6086782593044	-0.202367932884933	0.329077647556142	-0.614954963935702	0.538584462824403	0.660301853253964
AT1G07400	18349.7000090001	11.5508903511149	0.859063669450217	13.4459071683327	3.25390619952585e-41	2.20514720137098e-39
AT1G07410	55.1833390544417	5.56787265989197	0.479452860380703	11.6129720353965	3.54090262478818e-31	1.72668000688471e-29
AT1G07420	54.5722824392775	1.82342523085602	0.256324248404715	7.11374457237062	1.12936079789239e-12	1.7981328848371e-11
AT1G07430	58.4542504047233	3.04483355747944	0.400726395749455	7.59828548799454	3.0007976045455e-14	5.49514787475872e-13
AT1G07440	44.3404040727786	0.689188634411942	0.252904241916002	2.72509717192029	0.00642825649664045	0.018865069865224
AT1G07470	41.7142802511115	-0.344645456846354	0.274122430192839	-1.25726835488764	0.208656478819291	0.326396231959864
AT1G07480	36.4896809955958	-0.429882106171331	0.324068333846916	-1.32651685238213	0.184668556812955	0.296993425615578
