	SRX5794924	SRX5794925	SRX5794926	SRX5794927	SRX5794928	SRX5794929
AT5G03860	56.5110601569095	74.6133646904675	13.5820237052301	11.6137949683028	75.0488361023624	59.2497781026251
AT5G03870	180.429225969437	151.97632485912	127.856684673584	107.860758568177	174.303315075978	130.850506758606
AT5G03880	2430.72260554298	2528.57567527932	2334.3899965898	2436.996751259	2246.0780955989	2417.87492280612
AT5G03885	17.1756397746077	8.58128097202	18.6949737732475	27.9366657947578	13.9531504141132	19.4087833841599
AT5G03890	20.388378819323	10.7458234081398	24.9098074527988	27.9433923762937	49.2768490276057	38.0455360537363
AT5G03900	1115.26020940905	1153.60027866655	1141.46232326922	1217.19526578629	1022.53507125941	1117.65195478838
AT5G03905	220.968428151609	288.330909197761	393.778619748808	427.276813951557	215.07653945769	248.053760392514
AT5G03910	686.389168756816	620.257791198833	845.352349838807	930.199521637694	611.66515270157	640.247338554341
AT5G03940	2851.71404838315	2831.60302701463	2324.70927157934	2425.74602072904	2722.49894888202	2579.18286866867
AT5G03960	38.1342385850065	40.4926141682213	8.06148203312814	9.38577427374486	29.2104722079864	19.5821148042972
AT5G03970	142.698304271186	142.46688961246	210.716729144483	210.823112733342	145.208349458342	134.767356496958
AT5G03990	92.3201022333397	120.030620615151	59.2236280151946	80.9128746735971	73.0623701175411	88.107180123803
AT5G04000	15.975036759475	14.9754279846715	18.0600449065717	16.4502239605952	13.7918205750378	8.85359856148833
AT5G04020	340.664719948083	240.821645101889	187.23571968456	197.281733508566	707.478213565713	433.291175841131
AT5G04040	796.405357324596	604.501714023491	456.90223296337	441.234437164009	1017.27589304686	1112.26494155818
AT5G04050	118.810140731383	96.0596286535385	61.3029005616546	71.1731911759734	85.0647216379595	83.8374374413439
AT5G04060	377.040547054341	314.367213335251	434.65420811167	406.353564283865	387.728055014408	298.708040935226
AT5G04070	88.0507699643004	72.8399587962972	50.9183462163152	66.4576348766805	69.8710191198716	74.3447014027892
AT5G04080	205.056727976237	213.065214282231	134.192387276621	103.174460009636	211.982527944185	207.921693925025
AT5G04090	235.650664069561	224.362248430095	254.27644030065	245.550449083742	225.327304545323	232.197376619452
AT5G04110	237.68071775952	274.780155151402	240.946893848363	253.678811899541	219.116375290812	272.701395254025
AT5G04120	24.6901475781394	26.8446545492214	1.03846881866888	0	19.3052901633796	16.9937756290027
AT5G04130	717.576352247567	734.498688608924	824.596327860629	1003.66193841173	564.288188023653	726.623256954477
AT5G04140	24526.0488876688	26255.4588740267	14783.8857879276	15360.3193659019	18965.2611387231	22804.4713090783
AT5G04150	17.5684262680683	72.3974258416583	2.99897545820395	3.49086261169062	6.19276489221792	19.4820423862533
AT5G04160	289.913754098931	292.476715710408	227.560478209818	230.198680612496	288.03453095059	292.554949880223
AT5G04170	632.449552508302	590.274290293387	1456.83592775661	1203.95814929291	1058.7044499979	718.433180658687
AT5G04190	190.090027156542	161.6291021396	22.8675876558266	40.4484766746817	49.4866944486896	75.9308058198205
AT5G04200	209.351617265111	203.696603493362	149.589796375531	149.305966518623	192.235850566731	189.181064754879
AT5G04220	197.556664846768	135.057898630435	338.619092193612	347.473867408069	190.472677974326	149.41018857921
AT5G04230	583.330174516358	420.069973728391	229.837156696331	302.342674810841	507.482796502733	386.628286512597
AT5G04240	538.347268136184	577.563258769528	689.82537574396	661.385786516282	594.467434835741	678.373207378331
AT5G04250	57.3574218920542	40.4387106156336	284.204576906377	133.095243003833	75.5082304865222	74.9582267801552
AT5G04260	243.527181459759	252.823237683214	255.212885776184	286.223532601513	287.796126946593	252.717221490279
AT5G04270	104.124065875448	86.8983639256643	93.4696583897733	93.445187829928	90.1442651652238	68.7449484947231
AT5G04280	1049.00118052551	1223.52972518926	1696.23579276632	1706.49401119671	945.493475036428	1142.25283843764
AT5G04290	869.309692744771	823.096713535774	984.280659222001	561.262315601993	996.907336354693	964.718762068997
AT5G04310	50.32526853327	54.6675137552395	64.900199415522	82.7897697430031	64.2954266838805	58.9646271975818
AT5G04320	326.917542002838	309.852303460886	219.35739863805	294.004664716109	268.454474050852	332.5641770854
AT5G04330	38.6641291503787	54.5781745976081	18.7113613186946	21.1866791621554	35.5096885959611	46.8454503345906
AT5G04340	201.8372802065	93.2697355329606	794.7017683197	479.704332163872	734.593225717625	519.838073811211
AT5G04360	391.543253709673	329.352973892643	592.072987455129	511.357585448685	374.771953762391	307.634429003428
AT5G04370	19.7363381779605	27.9432059136716	16.2837156993123	16.4455687818042	51.7253700281809	57.1140369171756
AT5G04390	17.1828604653681	9.63464223280532	6.2363427150542	13.4830371234202	8.60529083652773	12.9252048569189
AT5G04410	1153.67109634162	1474.58396470384	1978.79426433737	1738.08457948355	1312.83967588935	1338.56052223781
AT5G04420	601.453496030155	539.675424319386	539.470096768467	526.241957895999	616.420849669409	533.797162534663
AT5G04430	2767.17732743941	3193.34498835902	3671.17159492227	3919.49071831201	2880.74226451566	3149.11256764085
AT5G04440	852.102713270494	848.248498789546	797.838104044228	851.471557888657	753.332094267461	881.813641114088
AT5G04460	427.409313466577	419.837407281624	416.889894900449	422.3474357613	500.835330935211	473.515297039633
AT5G04470	275.638398831143	333.926323751653	103.69649487241	128.195514260792	122.869805550044	126.443481596589
AT5G04475	25.4248896397525	31.9609060968126	11.2170203546651	10.6264252678786	12.950118067683	6.7417306113945
AT5G04480	495.294961333546	410.409973474164	436.894068571901	480.579475664565	877.770461934435	785.729735857223
AT5G04490	614.170323972959	439.452725567927	292.949295586887	303.528636961594	723.699896155885	661.303951004494
AT5G04510	539.167278619934	463.908304780585	445.678173296592	469.563254509875	488.571459057787	420.309632601912
AT5G04520	122.346866649408	106.315324459431	123.54125704463	145.485655871007	96.478254034191	80.1108446277454
AT5G04530	696.030146189447	641.762507805251	344.148287918619	327.407470990447	512.491011597574	519.192307938797
AT5G04540	482.396791702683	461.535545044091	678.193306740265	705.741337561078	637.110695970072	568.091487929356
AT5G04550	1221.76231450811	1315.7938829038	1430.30066059217	1581.04409699882	1968.36290372565	2043.57014234377
AT5G04560	1149.505071575	846.48494528298	732.554077311784	716.416571394714	1342.77661175678	1030.42071882456
AT5G04590	9228.07723816688	8833.32007346873	6509.69118285987	6803.12348679548	8268.39651553619	7887.42180173973
AT5G04600	918.432101799036	1248.91464345433	1840.5214075542	1953.77104723214	962.858003285781	1200.48339694779
AT5G04620	267.428719773356	263.136146084919	189.305766048219	221.920752604531	203.631603536938	236.892740188404
AT5G04660	78.3999939047495	85.6246349204005	43.6575818504904	45.2632947414201	54.8703503668067	70.273419840576
AT5G04670	464.829545126916	595.973316306497	789.839688491537	684.121075711831	563.459564915989	593.576113725241
AT5G04680	73.2016167075942	63.2200095321242	40.1946759724127	50.3685476872047	56.4876180482359	59.3357969741199
AT5G04690	43.2990907188833	33.0451416373112	17.7704966656631	15.5105651752402	37.6244571093858	37.8790843397092
AT5G04700	57.7995038365403	43.2331103677292	26.7293524844304	30.9061337410746	42.0408129773654	44.4180571472478
AT5G04710	749.712962313801	798.0426363975	663.30643207987	706.829092915479	664.193169711282	715.460612059454
AT5G04720	619.885567177848	579.198676089195	1154.48628944619	956.104490992686	1190.89335034296	1163.77432608473
AT5G04740	1619.66045594768	1326.07260010189	1512.66685340526	1394.18218609635	1440.86073646552	1299.74714729816
AT5G04750	914.055791913892	1011.13543172815	977.153684411497	874.091743973311	983.152184588215	900.556444374726
AT5G04760	223.260010618957	259.712567375174	215.990548439726	181.118689236583	150.183637403322	259.662009901084
AT5G04770	167.166333571945	177.072765149579	67.4061184756395	87.9476765148109	225.066121936514	327.926856392869
AT5G04780	36.518475822309	34.2346002739948	89.4090467538249	91.4841281377969	46.285729891286	37.1471072781479
AT5G04800	2222.6139825834	2311.85665430363	2606.36302908765	2904.34479928636	1845.4775035387	2307.89712069108
AT5G04810	1423.94126416523	1637.95383757568	1300.81082984828	1654.26624498104	1358.59936302511	1843.27681144986
AT5G04820	193.264445813719	126.453986754723	205.71793068722	203.237470057747	313.73274562745	224.703344292533
AT5G04830	932.287486672971	1203.12694307477	1551.55895168498	1452.057983082	770.507626724288	946.571838775047
AT5G04840	57.061125312258	71.7370880613193	88.4729530228524	102.355342774393	52.8223404609212	64.8064600362805
AT5G04850	352.115325805015	341.248199640658	326.058142275215	335.260808408724	378.700162105258	321.104537220829
AT5G04860	423.48897311135	501.301164460157	250.092127338447	257.256196104639	353.450613403155	473.278331777636
AT5G04870	1222.60857529666	1133.70073163604	1341.75272122937	1222.79508184032	1642.64985509429	1477.63563556744
AT5G04885	388.72638545734	351.490756727	881.317254861469	816.593828442463	514.120502991823	399.442658072514
AT5G04890	180.368942521985	166.153940601896	182.840075237154	209.025041440238	174.001163705747	152.790352599048
AT5G04895	174.065536311239	203.969338605831	455.670867831031	545.882024441012	129.424449303033	166.998695742239
AT5G04900	417.669684032395	421.138107860747	358.453652400438	359.275551816348	364.247750133156	387.968053520561
AT5G04905	612.190150973599	744.784518888413	1118.55011936841	1161.40531484489	566.041921052805	707.503661499747
AT5G04910	237.16564798803	189.06387422855	168.162540999837	175.360851273749	207.893921035748	212.855456892783
AT5G04920	779.752123543319	844.224660826131	800.477367665491	913.897006951142	681.256430605388	793.88256056271
AT5G04930	1071.31447403397	1097.51290845267	1151.77572286417	998.340793401352	1082.08613389625	1060.73318814767
AT5G04940	376.823170635572	396.147356965115	685.43616183987	641.189578666959	522.500469706244	505.96334709107
AT5G04950	1754.42585276024	1929.95659996454	1519.00987385822	1721.24873107124	1052.98273969983	1287.57192366324
AT5G04960	419.989442590473	373.256691055074	169.480830038921	169.479351635732	488.854736227736	373.024284823517
AT5G04970	114.935674944716	118.702538851887	25.9950065888175	28.8881189474299	83.9977928542101	84.7734764052862
AT5G04980	129.618358522501	127.590575769748	243.430769114409	211.72833857692	193.119610247372	199.383413712006
AT5G04990	670.197194389217	662.339850681586	541.617389576729	491.136785699524	658.640270795563	604.908298447102
AT5G05000	573.240742807988	521.60446715739	834.733797357204	882.05626175935	508.253466257095	628.526239582287
AT5G05010	3080.26288685151	2831.44148305433	3184.73356879866	2839.27325935432	3096.21625480083	2771.34490134837
AT5G05060	335.906804192449	368.399511626241	418.355957246185	398.889072976604	346.194091674679	329.37086524609
AT5G05080	1048.66808572615	1056.62591392344	826.426847798247	827.262845698818	1045.36346564905	1031.16749576146
AT5G05085	99.8415892237936	52.5398624514413	55.0543718302537	59.7235432502248	140.664476362742	137.449947089592
AT5G05090	38.6479235098064	35.3858774130767	21.8135591210276	20.2290869160359	60.1278864655077	60.6414304108279
AT5G05100	748.520144979415	801.858284118335	641.291313359365	534.509888918467	740.012790829436	874.899556510243
AT5G05110	303.728244832888	315.687215591879	252.284457187475	223.524126819676	290.543817504009	285.629661306205
AT5G05130	90.2447667913384	85.4839666742103	93.6097137551115	80.8780795009941	80.836700040125	106.526889531927
AT5G05140	480.219900839376	489.450160988793	643.799929036429	548.823837186745	671.401869602878	749.768517146193
AT5G05160	388.862179155031	461.895871982677	212.13331404145	215.692790834811	372.677465850222	332.603175408678
AT5G05170	7734.01457989055	7138.223255316	8896.85534057524	7546.12531391992	8226.62153116825	7432.85767686064
AT5G05180	241.133294301951	235.587601982781	185.792686111902	206.792254500591	288.666625885832	224.809118238637
AT5G05190	107.430622946423	123.971731004854	283.93229128312	236.862420172918	340.531969029426	395.475248467707
AT5G05200	1761.45764082968	1336.29808113599	1795.41865072809	1442.57176788604	1747.98104734072	1407.5972851194
AT5G05210	663.684863459209	974.365049450185	1711.81983850865	1776.00426741304	890.510151009335	1071.10907611139
AT5G05230	356.534706035191	314.772250256128	299.329952052387	302.410526293197	328.03056162219	350.620642142265
AT5G05240	162.332466990996	173.088609266707	177.413940975648	186.671244878869	153.962046892722	148.399841852876
AT5G05250	201.872344254462	819.452489729361	293.039881648994	139.657416442837	29.0232324123946	103.43630780741
AT5G05270	1148.70661441466	3202.09790702055	3922.86872533044	3882.09160745842	767.100988445438	2205.49091086478
AT5G05290	3.21956605335086	1.07403202377148	23.876553553775	8.67148109894019	6.43097377126883	11.3296020816717
AT5G05300	3.21711513467097	1.0779171621296	2.07339025731241	1.92792839324848	12.8117288128512	12.9733099509766
AT5G05310	113.990134026323	128.16759853905	110.22451210322	116.443117025289	140.546547173798	110.071327342365
AT5G05320	21.4758461486084	14.9963004617299	33.2529321207251	26.0051237199985	33.323492868783	21.0103366734641
AT5G05330	47.2783514883898	49.361434922571	13.5111838756545	38.5193767960012	31.0058916286001	36.4718154098973
AT5G05340	40.7968542677543	41.8107797790195	14.5435345102172	29.8611330569105	53.6980434376571	102.674359821098
AT5G05350	26.8545493795987	29.9407484091787	51.9914693864914	60.664436183871	33.3864589167848	25.0273486816121
AT5G05360	343.442020946456	319.887672220491	438.307651501852	379.890871673953	340.898810198797	361.971750137093
AT5G05365	19.2676781914278	17.3929671925022	53.7378269865125	47.2859710002554	60.3047720589482	37.4677353824926
AT5G05370	669.639713820083	688.041183871013	714.304604817141	692.170927835441	665.419873294825	611.887184266062
AT5G05380	68.0864388679551	66.4577512696736	57.8880128029557	47.5558548798176	54.3340035462744	51.6887337559109
AT5G05390	25.775246736959	21.4065299107803	25.9864866953075	25.0393280834803	12.9104264651603	16.1549606818375
AT5G05400	76.2896458093752	93.8431826141751	67.8574748164291	52.3862864835825	93.7068461669998	68.1500012089426
AT5G05410	51.4742103282464	40.6273928439263	429.677436839625	222.159248021107	669.538192885525	413.340522201224
AT5G05435	36.9531004695751	39.2234672907168	9.37734322401898	25.643558272958	47.9742365459729	32.2139238628904
AT5G05440	373.689574696643	305.243492047785	134.057204611672	174.327694538834	404.23704934849	278.772078272975
AT5G05450	501.649586295857	545.315066520355	664.466655508961	684.635659304382	553.607034717163	548.96832175609
AT5G05460	175.101983879673	192.422060223898	103.993926460837	76.0683724443241	228.39052342866	167.092632119818
AT5G05470	326.367142149608	292.708277359455	717.797080069682	791.813575134882	295.303191289193	358.169262264402
AT5G05480	283.568341746053	229.962946190235	213.143878731551	205.11091510753	256.247881053693	224.470915044407
AT5G05500	172.719469601435	174.298372494538	146.276857244078	115.646903220643	212.889435458633	143.373611636977
