	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G07690	199.390343360097	-0.147095145702474	0.354852847149463	-0.414524349696193	0.678490138192562	0.799563169205485
AT2G07691	34.027839840227	3.62703511776614	0.709690576953794	5.11072745721729	3.20920671381565e-07	4.95092168883696e-06
AT2G07692	46.3597205256902	6.24767058542248	1.01981643951085	6.12626973185402	8.99632461585937e-10	2.00575774321375e-08
AT2G07695	228.016220695445	3.39646985437721	0.387542200966605	8.76412903138228	1.88226151919268e-18	8.89034042667024e-17
AT2G07696	171.182418317839	2.89810249095811	0.363362432457325	7.97579009849478	1.51409073493239e-15	5.91742284875931e-14
AT2G07698	1019.53403519753	3.57666872907516	0.340695171688132	10.4981491558947	8.8090351083948e-26	6.47902906939207e-24
AT2G07702	53.1088339147944	7.05118420279184	1.15190951130425	6.12130044382404	9.28147075228028e-10	2.06701983278716e-08
AT2G07706	303.91549682449	4.27315169321412	0.342592932629696	12.4729709408014	1.04842943517726e-35	1.12958354064611e-33
AT2G07707	164.403371361574	2.44340471639393	0.367474502908428	6.64918163588292	2.94727105910604e-11	7.89583424060506e-10
AT2G07708	224.695000329605	1.37035073437535	0.321760317216908	4.25891777528163	2.05419008704989e-05	0.000212734664329702
AT2G07714	10.8315305527171	4.78655349366448	1.44522269286838	3.31198334850698	0.000926370596147075	0.0057809701698195
AT2G07715	153.409605932663	2.82540906497925	0.37387269283285	7.55714209446806	4.12021789101547e-14	1.45095729688552e-12
AT2G07718	1073.80222453732	2.05438137059119	0.279627804835671	7.34684224910496	2.02944145280004e-13	6.71940648458644e-12
AT2G07719	252.136683334416	3.40379369007452	0.402833247737657	8.44963445592063	2.92216293679934e-17	1.27729279947992e-15
AT2G07721	19.4353483975227	8.06825883030257	1.64273930206945	4.91146636605001	9.03977952225614e-07	1.26442726622884e-05
AT2G07724	16.9572632458042	4.36293407206842	1.07659021670168	4.05254850395632	5.06627160623107e-05	0.000472314900165564
AT2G07725	362.20871857277	3.61521216260215	0.397490167866979	9.0950983316196	9.45009181994814e-20	4.81737161522267e-18
AT2G07727	398.800103897913	2.42060924090143	0.306715550493936	7.89203298301397	2.97303124819652e-15	1.13521951798952e-13
AT2G07728	10.3837088386932	5.71225704388813	1.74508593576611	3.27333853698179	0.0010628509516042	0.00647653475003816
AT2G07732	21.6452850981586	5.11125427880364	1.11697421203854	4.57598234920332	4.73990510205569e-06	5.65384730665314e-05
AT2G07734	139.515233757156	3.37607878691715	0.428108575758527	7.88603400652598	3.11941637344804e-15	1.18883761291714e-13
AT2G07738	16.7699673289261	4.31106840453403	1.09407545299463	3.94037576908802	8.13540731325976e-05	0.00071749972817652
AT2G07739	412.926893960795	4.75923259068282	0.369026891667595	12.8967094218428	4.69730297018981e-38	5.77942239517427e-36
AT2G07741	104.795784004378	2.18891496905621	4.56532052713301	0.479465780342665	0.631607306653152	0.766232308959867
AT2G07749	157.39269037921	3.94678172271097	0.424840985267408	9.29002111278588	1.54257724718466e-20	8.1991065842359e-19
AT2G07771	62.3064432760624	3.89200142227294	2.41842295066861	1.60931379732273	0.107547743651173	0.234765264095408
AT2G07772	23.2579219093437	3.78328058050381	0.868135344967832	4.35793865833673	1.31293167834656e-05	0.00014214749708204
AT2G07773	376.121435826761	0.536624936111724	0.314073345933196	1.7085975077486	0.0875255306382886	0.202879273948409
AT2G07774	196.226088672399	2.54317729409805	0.456868045516382	5.56654666277564	2.59837223426362e-08	4.82672463870852e-07
AT2G07775	23.8186432512835	5.34699428384473	1.119416391844	4.7765910190369	1.7829187187451e-06	2.3425930060664e-05
AT2G07776	74.1356752403805	1.36447853294602	0.466696453110172	2.92369595666053	0.00345902429090271	0.0170473458602991
AT2G07777	345.788970984618	2.8534421463158	0.305569781957683	9.33810315939866	9.80753377763483e-21	5.29766296086226e-19
AT2G07779	254.858651190429	4.20906263312645	0.394484687043091	10.6697744459386	1.40968158699214e-26	1.07243409892852e-24
AT2G07785	68.7101825197782	3.00329712060675	0.505132029976719	5.94556856896437	2.75498892154902e-09	5.76206077484943e-08
AT2G07787	84.8637587950831	3.14464971557666	0.495729134161077	6.3434837673972	2.24626650277009e-10	5.40731690014654e-09
AT2G07795	34.6830753054789	5.86759080821642	1.03380412969042	5.67572777057246	1.381002520374e-08	2.67244099379559e-07
AT2G07798	37.2479758263984	3.53132491635823	0.678860973105865	5.2018381616519	1.97327026900954e-07	3.15913437766251e-06
AT2G07806	39.0396219688482	4.21872028411798	0.768589642934997	5.48891118023403	4.04418906743124e-08	7.26205193621978e-07
AT2G07815	87.8758245042732	2.49820629455989	0.473933419970755	5.27121783206183	1.35521510987063e-07	2.22139371463334e-06
AT2G07825	37.7519805871935	3.60878923959622	0.739092439665372	4.88273055699246	1.04626793821055e-06	1.45426865721149e-05
AT2G07827	12.0524778413722	3.06464583208168	1.19357846019285	2.56761154317958	0.0102401838003649	0.0402578586802509
AT2G07835	58.5595275518152	2.7356725548633	0.556995571549793	4.91147990144971	9.03915541104219e-07	1.26442726622884e-05
AT2G07850	21.9108421500387	0.0326638814263131	0.795188849385731	0.0410768856373493	0.967234601636734	0.981665058293364
AT2G08060	41.2026518301382	0.977621481374019	0.676570960390231	1.4449651826767	0.148467665606851	0.294776124203183
AT2G08100	16.2808161855338	0.959027298216247	0.873546959784181	1.09785431392628	0.272268110090503	0.447685857970954
AT2G08220	13.7393660201715	0.569540206035757	0.953184043585332	0.597513365722608	0.550164686111294	0.703798377740217
AT2G08340	25.1605739456226	2.22705169241234	0.762473181655389	2.92082626116402	0.00349104450661831	0.0171641586349078
AT2G08345	14.2990627973198	-1.61794941228385	0.969613742772162	-1.66865354822434	0.095186060007807	0.215302831147936
AT2G08350	9.11052225248687	1.44657239489128	1.1539777484834	1.25355310948796	0.210004483733238	0.374450997258415
AT2G08485	13.5738407150663	-0.596303050588396	0.933692148446882	-0.638650599750995	0.523050256244398	0.683171035670582
AT2G08665	83281.5576965222	1.23625386636856	0.234150050339377	5.27975058974674	1.29359850066672e-07	2.13267206908925e-06
AT2G08680	16.9406792668237	1.30325863986773	0.885631448000737	1.47155867467191	0.141140092000169	0.284650846276169
AT2G08730	24.8155152533106	1.75814861067972	2.53209984699958	0.694344108413833	0.487466435691865	0.6539359938222
AT2G08735	10.8056643752994	-0.68570002574195	1.06921534650471	-0.64131143270953	0.521320362756902	0.681965747481522
AT2G08780	84.9501382761293	5.14021082582598	0.591040102246651	8.696890120124	3.41103446992824e-18	1.58481909218205e-16
AT2G08865	17.9313231869121	0.278838588521805	0.849818838058039	0.328115330037861	0.742824463381006	0.846539577136089
AT2G09090	36.9992246691835	-0.315145502230558	0.618443907666136	-0.509578149811264	0.610347034970662	0.750444566207329
AT2G09165	13.1656161006647	0.744508403262744	0.935730064773022	0.795644418503682	0.426238741223267	0.601182104551329
AT2G09190	15.4217277907846	0.34901646512126	0.928456675170849	0.375910340735108	0.706983552617319	0.821380051921684
AT2G09250	8.02626429851767	-1.68656617594177	1.24622416253872	-1.35334093707991	0.175946736759832	0.331189947785152
AT2G09640	49.7761432077718	-0.817808567683501	0.561395305112016	-1.45674279823256	0.145187391047516	0.290229172435974
AT2G09700	12.9978452679434	-0.495721241123141	1.01054273341665	-0.490549508428115	0.623745105440664	0.760164319268928
AT2G09785	10.5109945678064	-1.90047029608609	1.1340480709225	-1.67582869264099	0.0937717522312281	0.212828349518656
AT2G09795	174.160070009256	-1.18661112554986	0.36910067057171	-3.21487122662737	0.00130503051527085	0.00767991385603149
AT2G09990	1115.93617440172	-0.500127278061986	0.256577299325261	-1.94922652696558	0.0512683783889816	0.137568015574698
AT2G10931	39.9743760412828	-1.49520835743152	0.597169830969091	-2.50382433922538	0.0122859015075906	0.0463353999714847
AT2G10940	15543.2008131993	-1.47121388416927	0.265016449994549	-5.55140590027345	2.83381243391414e-08	5.22511114011139e-07
AT2G10950	201.291420526565	-0.397825093662203	0.345454333791877	-1.15159966093196	0.249485620795813	0.421098094140245
AT2G11000	156.630948604296	-0.210602861218103	0.372183877309085	-0.565857024062343	0.571490978256317	0.720680791323599
AT2G11035	5.57224245183316	-2.94336966704583	1.70509630259063	-1.7262190191685	0.0843080176620508	0.197666703300986
AT2G11225	372.804648262859	0.0907572993786148	0.290617308094807	0.312291446003648	0.754819040315229	0.85391324345264
AT2G11520	328.964099411256	-0.530879350615975	0.297052533015483	-1.78715645083661	0.0739122057231959	0.180188121878026
AT2G11890	847.662211827955	0.164529365297982	0.270066890244047	0.609217091178056	0.542380553163126	0.697987114891219
AT2G11891	10.4370893092623	2.49032518834106	1.11775202849155	2.22797644277313	0.0258820859435373	0.0820683641467683
AT2G11910	2131.06761225254	0.100017074639201	0.242136339144901	0.413060984536271	0.67956193347366	0.800202543746499
AT2G12170	8.82411007863965	-3.67572841737644	1.50347230998064	-2.44482614875945	0.0144921981030906	0.0528174241343577
AT2G12190	71.6605370983433	-1.1326397130402	0.555441600861844	-2.03916975480907	0.0414330883570882	0.11732409676566
AT2G12400	332.453762641749	-0.995521003408156	0.308084173662444	-3.23132795681647	0.00123216475130724	0.00731590939024605
AT2G12462	50.3030736974869	-3.75004547128423	0.699735025273169	-5.35923647643657	8.35744023463384e-08	1.42254909271325e-06
AT2G12550	114.101081842781	-0.461814572425692	0.389693466689365	-1.18507137507085	0.235989227709774	0.404901203986504
AT2G12646	15.7956012222954	-1.8008981838025	0.917990070759993	-1.96178394643371	0.0497876434868541	0.134608448010681
AT2G13100	580.672807949316	-0.126490442740596	0.304735731141833	-0.415082413429633	0.678081573246877	0.799356631059661
AT2G13290	218.264258161083	0.295939881316336	0.332961609716497	0.88881081986694	0.374104759931521	0.553123364361328
AT2G13360	32936.3758662212	0.471705896073081	0.31811280873416	1.48282585020736	0.138120686104888	0.280291337349076
AT2G13370	670.445717740312	1.02101520475858	0.322543297035622	3.16551363535489	0.00154809405841396	0.00885860334681509
AT2G13440	429.424021041103	0.506495513713256	0.291709118437899	1.73630332992516	0.0825102147614874	0.194805886148106
AT2G13540	556.710622364228	0.28422575142742	0.286941682606732	0.990534901884458	0.321912738529143	0.50014535071813
AT2G13550	109.548745002533	-0.540504754600303	0.403593124805806	-1.33923181882837	0.180495216952308	0.337362215331339
AT2G13560	1856.98355641399	-0.201000424723911	0.248472831120664	-0.8089432708492	0.418547777812703	0.594321743062108
AT2G13600	24.9302149228694	-1.76445523563418	0.808672144539601	-2.18191667358437	0.0291156830430878	0.0896545333562221
AT2G13610	94.7841405793602	-1.6504919176376	0.43664870089504	-3.77990799985074	0.000156886317311939	0.00126704136007357
AT2G13650	96.4110940890427	-0.866056498674297	0.443996607950535	-1.95059260175876	0.051105527986582	0.137263897564823
AT2G13665	199.90343695979	-0.494260756072686	0.365967407898301	-1.35055949083323	0.176836584640669	0.332550882635891
AT2G13690	172.962236941995	-0.167875883333183	0.355841490570999	-0.471771526877886	0.63708987645927	0.770024584172346
AT2G13790	216.236696268345	0.071706545097589	0.342297406815653	0.209486089201392	0.8340687936917	0.903415889352405
AT2G13800	202.514873987468	-0.290733207200002	0.335368340046186	-0.866907136076003	0.385992893242692	0.564627208873722
AT2G13820	189.431547867675	-1.29074682079622	0.390233873896901	-3.30762372806528	0.000940911375593323	0.00585605676445969
AT2G13840	200.110451285093	0.232816274252891	0.335472753453674	0.693994584824134	0.487685604919158	0.654185980028849
AT2G13960	46.7622034833269	1.82728418047927	0.622372912210206	2.93599567820217	0.0033247895456917	0.0165219908313954
AT2G13965	32.3154928123388	-0.211555012489022	0.67291446821534	-0.314386184993309	0.753227747409338	0.852885045808267
AT2G14045	547.479659860221	-0.422814143765883	0.301468299671105	-1.40251609946108	0.160761186355807	0.311762284740217
AT2G14050	41.4642518100768	-1.07888580072803	0.578678537457409	-1.86439574114573	0.0622661505253088	0.158910232044873
AT2G14070	5.6452274216623	-4.06173522168072	1.96003712256814	-2.07227463955317	0.0382398360929625	0.110303388278571
AT2G14080	393.59265167304	-0.165268175814279	0.292097680455118	-0.565797631657925	0.57153135664512	0.720680791323599
AT2G14100	45.2314186145506	-0.302577656171352	0.562554146016465	-0.537864058622539	0.590670903208991	0.735866922642545
AT2G14110	69.9112057518929	-0.370035980140645	0.48267709472108	-0.766632566963789	0.443300006811124	0.617003713607371
AT2G14115	48.0918453188982	-1.02190487125154	0.545402100477071	-1.87367241592517	0.0609755901087101	0.156599080279192
AT2G14120	725.992363017676	0.968846813825256	0.290558764093566	3.33442640027636	0.0008547551735937	0.0054137210422846
AT2G14170	661.536466428817	-0.576677584464506	0.272596257985652	-2.1155007362385	0.0343872922459666	0.101919332200239
AT2G14247	95.0999041363694	-2.12952241535911	0.52544576408964	-4.05279204990569	5.06099851736638e-05	0.000472044091942662
AT2G14255	380.792904602832	0.363867499778879	0.293604460921777	1.23931189136742	0.215230016621581	0.3801684970558
AT2G14260	919.547622490991	0.642766954261046	0.269143200432307	2.38819689008904	0.0169312683814242	0.0593935306896421
AT2G14285	149.617047547619	-1.18586742709148	0.364306956860541	-3.25513253249631	0.00113339461873824	0.00681267235847126
AT2G14460	100.201204923155	-2.44967946414204	0.4656115470594	-5.26120857528803	1.43111577730709e-07	2.33619980944185e-06
AT2G14510	10.973352145495	0.594392298412423	1.10638525988465	0.53723808510825	0.59110316703884	0.736296295498635
AT2G14520	44.8339165347085	-0.310409943618776	0.578069015644959	-0.536977307584022	0.591283288958461	0.736407055456139
AT2G14530	149.78446808823	-0.233679247506057	0.381390733198742	-0.612703002892017	0.540072736612427	0.696340629158348
AT2G14580	7.27310608857202	-4.46084408339912	1.87918168109688	-2.37382267413085	0.0176050030557062	0.0611755440910628
AT2G14660	115.922623037482	-1.04016342996512	0.43270308388379	-2.40387339195502	0.0162223905733114	0.057719508908826
AT2G14680	303.880863206757	0.367447896976918	0.300112431769078	1.22436746392316	0.220813637398441	0.387093880442016
AT2G14720	857.097020334916	0.411274172489062	0.271883856569313	1.5126833114647	0.130360120650248	0.268979081242314
AT2G14740	427.647436566781	0.120962292620991	0.291666448125311	0.414728171164278	0.678340907164023	0.799563169205485
AT2G14750	611.760237714438	-1.05837462457787	0.268466818772622	-3.94229212167282	8.07065927611874e-05	0.000713051332852831
AT2G14800	10.23466986635	-2.81369252606872	1.24060569918702	-2.26799903298247	0.0233292656161494	0.0758562679055612
AT2G14820	25.7725662079468	1.05368585041939	0.691717411951975	1.52328947083459	0.127686300216504	0.265241943723351
AT2G14825	53.0202496516676	-0.194230404791338	0.513361143673811	-0.378350420916843	0.705170293809697	0.819846844156258
AT2G14835	668.435230146995	0.144233958389359	0.265626377825075	0.542995615007566	0.587132821576933	0.733116043329664
AT2G14850	163.727113206907	0.375469704868433	0.357963762377277	1.04890423090566	0.29422219807513	0.47096033499354
AT2G14860	42.1420309115966	-0.538877559478401	0.599514891365354	-0.898856003811924	0.368729365101111	0.547515499857781
AT2G14878	1335.8102731382	0.573291214506779	0.327878326336104	1.74848768112567	0.0803796168879406	0.1913672388689
AT2G14880	1348.10406140477	0.462606671277165	0.248211489900182	1.86376010015975	0.0623554012337534	0.159117636332246
AT2G14890	1375.72185315449	-0.715121424581179	0.298098343485575	-2.3989446443059	0.0164424001430581	0.0583149323223193
AT2G14900	174.481747536738	0.273806651937053	0.386669562390676	0.708115348526991	0.478873628909048	0.64627998993941
AT2G14910	2753.94123011222	1.11495223856885	0.261345914214705	4.26619349270897	1.98836347868099e-05	0.000206499850424379
AT2G14960	7.47345754937828	0.0186410348966662	1.3209112107738	0.0141122542867557	0.988740423922546	0.993824539265012
AT2G15000	148.285466645909	-0.081265440158525	0.35847150770548	-0.226699858738264	0.820657136967241	0.894608197797128
AT2G15020	346.579581178839	3.01534171667626	0.352319733020393	8.5585376976365	1.14308103256227e-17	5.14309055102285e-16
AT2G15042	30.1268860364117	-1.4196870270935	0.720842932213711	-1.96948178812496	0.0488977918913779	0.132801578958842
AT2G15050	1058.33322538555	0.737629831442121	0.25746820280878	2.86493564407234	0.00417093999143922	0.01980351974973
AT2G15080	122.675213968024	-0.209867633099722	0.402734422287316	-0.521106767849111	0.602292396569182	0.744761643051513
AT2G15090	1552.7796885084	-1.21928840147521	0.269882653852679	-4.51784649390908	6.24717465746733e-06	7.24788622075896e-05
AT2G15128	7.15940795378019	-2.20731229108448	1.37668755749892	-1.60335021484074	0.108857355926421	0.236768312781038
AT2G15220	432.42888344912	0.34961354492365	0.355713778704477	0.982850723963956	0.325680912883688	0.503744532969359
AT2G15230	248.169473170856	-0.115325367289336	0.313951718608806	-0.367334722040605	0.71336935721203	0.825239583746383
AT2G15240	439.383524775292	0.318608029056182	0.305449505902856	1.04307920916235	0.29691160897527	0.473648641528661
AT2G15270	526.107545457542	0.800858645035031	0.274992095232143	2.91229696751451	0.00358781357527173	0.0175662736876237
AT2G15280	242.360062153576	-0.569388411257587	0.318636044821882	-1.78695543241467	0.0739446920971042	0.18022323341642
AT2G15290	1030.20151528069	0.192967081725688	0.265687155432156	0.726294357029852	0.467658337970935	0.63709698533502
AT2G15292	983.875016608404	-0.14845371893163	0.351560688961022	-0.422270531356506	0.672827565044384	0.795421057322934
AT2G15300	102.422885290483	-0.972936180645783	0.428133883098237	-2.27250451098387	0.0230560558495886	0.075139520142904
AT2G15310	33.7906346401809	0.998996562960208	0.718869882095067	1.38967647392424	0.164627141892897	0.316885387948741
AT2G15320	150.52476846377	0.0255737647507558	0.361702280359612	0.0707039079912071	0.943633410496854	0.968513559232505
AT2G15370	6.8791814951359	-2.63614577361182	1.47201516867428	-1.79084144627801	0.073318742146988	0.179267562374113
AT2G15390	19.1821282447813	-1.86651131210715	0.847432334912941	-2.20254908292932	0.0276265460341351	0.0861344852630997
AT2G15430	314.770831169779	0.0447951580894097	0.297177481865563	0.150735371361933	0.880184469703426	0.929228646722918
AT2G15440	29.729846728626	-2.06843494114754	0.701160675173205	-2.95001561608769	0.00317757868256609	0.0159412886551396
AT2G15480	157.362514437085	-0.578524546832095	0.356055647226891	-1.62481497299055	0.104201989672018	0.229827825400317
AT2G15490	87.5870898753335	-1.17390445393643	0.461159738855875	-2.54554844021912	0.010910622480044	0.0422640180995534
AT2G15530	254.669010196887	-0.432634306210455	0.32855284755997	-1.31678757138602	0.187909840029773	0.346719369364922
AT2G15560	502.603089698017	0.955868774618146	0.282061604875146	3.38886526239989	0.000701824869376366	0.00457747817290894
AT2G15570	238.957895707369	0.112885775739609	0.330863330843016	0.34118551442973	0.732963927564171	0.839140551648998
AT2G15580	570.196636011651	-0.0367301636253065	0.270384884035327	-0.135843997923004	0.891944608113709	0.935902062588245
AT2G15620	2856.00574926725	-0.551139906993289	0.289749551837708	-1.9021251404799	0.057154796473669	0.148857886229344
AT2G15630	20.6766216200823	-2.83695312808572	0.881095299194195	-3.21980281892351	0.00128278797774431	0.00756689256359859
AT2G15680	49.0599618656656	0.171580178666036	0.53004454850392	0.323708977198861	0.746158373699863	0.848347156963916
AT2G15690	298.152105802855	-0.102752371903633	0.331466854795401	-0.309992901000788	0.756566354815087	0.85496544870021
AT2G15695	314.12144787216	0.954743009509415	0.298299622242665	3.20061756140186	0.00137133414199446	0.00800627771477258
AT2G15730	56.3860223492932	0.366072809421825	0.519309585930598	0.704922110701704	0.480858709416475	0.648081398072161
AT2G15760	9.97085180934444	-1.80874270968131	1.14770934159547	-1.57595886356288	0.115035283809816	0.246534544106985
AT2G15790	1435.13227911547	3.36528927230752	0.274179879237613	12.2740198210937	1.2489517243241e-34	1.27010743720551e-32
AT2G15820	260.406426012304	0.0958072333572297	0.313945247963949	0.305171790235956	0.760235316386634	0.857313172629046
AT2G15830	131.847532221212	-1.17798068441235	0.383336756387772	-3.07296564908778	0.0021194288315601	0.0115138881086552
AT2G15860	335.772103973663	0.342685424382984	0.302346303244028	1.13342025586599	0.25703781174218	0.429841565871819
AT2G15880	1187.31796347687	1.18959268128381	0.291261810782199	4.08427276507378	4.42150697629693e-05	0.000419065511419641
AT2G15890	3866.55663665756	-0.744685893345934	0.251291533383317	-2.96343407722376	0.00304227218523953	0.0153515365053657
AT2G15900	407.515646161875	0.222178036259858	0.283397696072618	0.783979684164147	0.433052031160657	0.607062024952777
AT2G15910	530.734227542619	-0.0125825593773418	0.277533137070407	-0.0453371424766108	0.963838582447869	0.979764923773507
AT2G15960	3054.94847887123	-0.849061486879331	0.25935450067538	-3.27374880585572	0.00106130911028197	0.00647307625034892
AT2G15970	3625.79004994237	0.253296213891112	0.254969918739102	0.99343567721139	0.320497682269469	0.498944251375193
AT2G15980	72.9191317247205	-0.820556444081584	0.483912366771876	-1.69567157284163	0.0899480949440677	0.206763398503651
AT2G16005	370.278754159498	0.231190507284399	0.420344695692954	0.55000219975007	0.582317864796067	0.729434369099749
AT2G16050	57.5860372289268	-0.154627276722481	0.517285888841643	-0.298920345708129	0.765000822829922	0.860205145021212
AT2G16060	40.7324996250145	-1.83463570464168	0.608399465199061	-3.01551169845523	0.0025654604225775	0.0134071203835382
AT2G16070	552.922664325331	1.32761909808428	0.272613868211126	4.86996170369477	1.11619879713692e-06	1.5430351559636e-05
AT2G16090	146.494213054638	0.17137065908203	0.362303369287695	0.473003216666056	0.636210884279582	0.769428757081526
AT2G16245	21.8746079901335	0.382004326842937	0.762835850738938	0.500768712525638	0.616533907459924	0.755440698560964
AT2G16250	418.569301957171	3.52210492500058	0.363263740311398	9.69572388915379	3.1440018117481e-22	1.85953246622443e-20
AT2G16270	59.3796375989749	-1.25944545745476	0.514946908769529	-2.44577729471999	0.0144540251927075	0.0527130563071427
AT2G16280	1365.03757342977	-0.76059189518222	0.267487115156998	-2.84347115088442	0.00446250490886281	0.0209089440158565
AT2G16365	738.632857213411	-0.600683730215611	0.279139740457589	-2.15191047047232	0.0314044064362841	0.0950429136179799
AT2G16370	263.89447698863	-0.447420806364573	0.310365781278519	-1.44159193233697	0.149417525710651	0.296098532100387
AT2G16380	160.735101919042	-0.231338985213037	0.406919413207184	-0.56851302175463	0.569686666202308	0.71903461440884
AT2G16385	11.6674120183676	-0.876712640069397	1.02600102704713	-0.854494895187976	0.392830836673469	0.571066353066854
AT2G16390	109.011632556725	-0.501901277827469	0.396683428287782	-1.26524387467821	0.205783919033713	0.369487890656694
AT2G16400	538.119249609376	-0.246612955288833	0.292573734294497	-0.842908731651897	0.399279489767486	0.576698463046777
AT2G16405	224.602199340402	0.0463733269546354	0.330188182117575	0.140445144514962	0.888308291127789	0.933770761729056
AT2G16430	87.3177327337997	-0.499043877902071	0.446398798494466	-1.11793284297618	0.26359567674183	0.437358613903119
AT2G16440	203.01039584645	-0.243593427783343	0.355089375658088	-0.686005959293744	0.492709350503318	0.657825894181267
AT2G16460	108.559874704471	-0.194289980617444	0.41804257457902	-0.464761228717193	0.642102455604879	0.773211299936142
AT2G16485	1002.64499024283	-0.396756092591485	0.259663230770659	-1.52796409185061	0.126521453608419	0.263598797990514
AT2G16500	882.66736096051	-0.913297394382761	0.268571380507378	-3.40057601319018	0.000672440371590883	0.00441762738515144
AT2G16510	1210.01703014307	-0.0721454129086147	0.261900788481924	-0.275468483034345	0.782956336375162	0.872275764162412
AT2G16530	107.522647362045	-0.0421442466537485	0.393369550258108	-0.107136524995632	0.91468067115613	0.950973935625978
AT2G16570	51.0296089331961	-0.447644285850968	0.519173600546852	-0.862224668934358	0.388563897167403	0.566919067295261
AT2G16586	1902.64099470536	3.02816002043081	0.366297202618789	8.26694825617399	1.37431574124926e-16	5.71876019928605e-15
AT2G16595	24.0669139795455	-0.293024626036687	0.715273769451589	-0.409667792321467	0.682049659506411	0.802136760283325
AT2G16600	5635.44168277853	-0.461229768480006	0.277463763509048	-1.66230632298393	0.0964513706568435	0.217400058795907
AT2G16630	103.598573832548	0.250042351592732	0.435422893217699	0.574251734319623	0.565797465328832	0.716212058867921
AT2G16640	776.66636128996	0.451160340499653	0.262589773205099	1.71811847427611	0.0857750077701938	0.20012495082237
AT2G16650	98.5151485648006	-0.889905168151014	0.434408285816157	-2.04854556694074	0.0405065720089585	0.115273699783347
AT2G16660	700.783570761978	0.360029857421168	0.267596990383087	1.34541818615283	0.178490225550663	0.334704455085773
AT2G16700	408.480178320177	-1.11184712287426	0.349548051450858	-3.18081339106127	0.00146862196785441	0.00846762310190166
AT2G16710	327.483483667398	0.0166183474666415	0.309897808936035	0.0536252499612594	0.957233738892402	0.976032046404383
AT2G16720	178.151298451568	0.715099576283025	0.344903496967886	2.07333234533603	0.0381413604608765	0.110099000247095
AT2G16740	73.3793182392924	-0.0779849995266149	0.472475287594398	-0.165056250716677	0.868899707494255	0.923084371057216
AT2G16750	136.077499672169	-1.08088433903964	0.38579090403188	-2.80173619373441	0.00508284185984983	0.0231515548333014
AT2G16760	22.6370907652521	-0.721217905919386	0.746848368465373	-0.965681839007492	0.3342034097819	0.512680643031022
AT2G16770	57.6800098053137	0.109983105650154	0.507567688823047	0.216686578109778	0.828452608622954	0.899699375672293
AT2G16780	371.320489622737	0.386598499875525	0.31603239662266	1.22328756167717	0.221221103435288	0.387467401904409
AT2G16790	132.574763544212	-0.475346367618392	0.469782061169095	-1.01184444215569	0.311612436840141	0.48959948692241
AT2G16800	758.803480144415	0.0312175635798733	0.272486098609637	0.114565710835016	0.908789359493612	0.946691204840947
AT2G16850	122.952324778599	-1.68534057520544	0.399901656667138	-4.21438758031516	2.50456866129398e-05	0.000253021097602187
AT2G16860	1018.65734459482	0.038591913199641	0.267275701440309	0.144389905223987	0.885192587744076	0.932236285438953
AT2G16870	18.1219144116763	-0.677755203957647	0.868419624338628	-0.780446669976871	0.435128006533226	0.609216607579743
AT2G16880	154.417899038114	0.210512255386719	0.381567833921379	0.551703358281754	0.581151608724217	0.728477068429099
AT2G16890	57.0497392343281	1.45729255319585	0.545897600843141	2.66953463606555	0.00759564386940804	0.0319334261980681
AT2G16900	210.115910254109	0.139900146448764	0.394094113027027	0.354991718536962	0.722595795375445	0.83128404610873
AT2G16910	16.8473861063363	-1.34730824431844	0.975745568098427	-1.38079873316169	0.167340853139572	0.320376321657665
AT2G16920	228.385686772554	0.720048288921899	0.363426018112231	1.98127886567422	0.0475600091223641	0.130107892098128
AT2G16930	357.882239173211	0.00566069794027539	0.299354579351199	0.0189096754509118	0.984913161028099	0.99167958807901
AT2G16940	1954.21172640636	0.173478288956327	0.250771212069515	0.69177912219142	0.489076049711383	0.655081047289119
AT2G16950	675.878989550979	0.476917524162948	0.287124197117625	1.6610147418804	0.0967104860033172	0.217836298679864
AT2G16970	12.4690890319509	0.0642563168739574	0.974978707023916	0.0659053540462409	0.947453177940586	0.970194985899768
AT2G16980	29.7332944838866	-0.319713446836582	0.653616885397426	-0.489145023605354	0.624739027957957	0.760988900328282
AT2G16990	75.8146513197228	-0.109643477349615	0.456289313416939	-0.24029376565615	0.810102527737095	0.888807375067748
AT2G17020	366.30712759152	0.310433297769536	0.289351563068145	1.0728585478435	0.283334587033637	0.459775705345149
AT2G17030	248.936028203301	1.31946598585386	0.336041479873399	3.92649736678628	8.61918354816335e-05	0.000753828725239104
AT2G17033	566.014213037408	0.30998074768437	0.275793509238423	1.12395954691012	0.261030187752438	0.434222475570155
AT2G17036	73.1463201322333	-0.0789641941941246	0.481041842310037	-0.16415244423422	0.869611137180544	0.92336383641063
AT2G17040	17.311271834393	-1.02122789485596	0.860590626514805	-1.18665932836347	0.235362023862849	0.40421448077677
AT2G17060	11.3310549616942	-2.01886204099297	1.14535035394778	-1.76265894015258	0.0779580298022443	0.18723454030827
AT2G17080	9.2516721144107	0.89562665402727	1.13832994098457	0.786790034928378	0.431404787907238	0.60557248458164
AT2G17110	185.856493714989	-0.227255172035345	0.35001147035425	-0.649279213065038	0.516157919169629	0.677603875708954
AT2G17120	229.151311849791	0.420781214124745	0.380422176559997	1.10609012841916	0.268687511000519	0.44362818665195
