	SRX7734280	SRX7734281	SRX7734284	SRX7734288	SRX7734289	SRX7734290
AT1G04700	15.0274862305009	24.1244303146635	28.2157027157089	30.2267556454141	21.9289175088516	25.0022425108936
AT1G04710	55.9575599981829	91.0240182256849	89.0207810977318	59.7906803132403	51.6168864962347	65.3380592297787
AT1G04730	32.4040322119565	23.9482447117198	27.7901076493654	52.2151072304973	62.0524512214821	68.9783995974189
AT1G04733	124.325185392725	85.3204840561307	112.518056294996	88.9277846263184	73.1160830880747	11.7779292669857
AT1G04750	311.758748337711	307.876053316967	310.216877526637	507.279594214904	570.056051153283	459.263378699949
AT1G04760	11.0612066079304	12.6192232464348	13.7822622754041	10.5878486884006	5.8099035853638	7.28746460018823
AT1G04770	64.5679303387671	96.0267189736014	57.9122138727948	46.7989254844261	53.3003099158315	30.5573805402099
AT1G04780	204.800537624654	188.24093436242	187.488360296414	213.482011855446	229.144793549164	244.762704053715
AT1G04790	62.7268833938163	124.667251296583	104.232908733705	119.689545392162	110.500442788747	117.58879866598
AT1G04800	28.3644304759951	134.711686072816	52.8073850960319	58.690720646162	87.8297051920193	45.164155824299
AT1G04810	243.408629766391	246.827912447671	227.637133011455	480.875416752597	529.438040971922	452.82600000863
AT1G04820	1346.78687119866	1069.76456122171	1196.2447765706	1204.22522216279	1219.48529698336	1108.63262262496
AT1G04830	51.8099821678262	59.7982550534201	55.0974841630682	73.9733739236693	58.815179438181	74.7853804414549
AT1G04840	5.50193693621634	3.74003574084714	17.0371927789892	16.9556251040917	20.4635572854223	16.0367840203109
AT1G04850	285.266935852368	306.746338927154	274.05946429188	422.498056772904	443.263287611988	394.728623629308
AT1G04860	163.007155275383	163.305305734233	189.530845199255	337.211686879059	315.862272688976	288.241556316225
AT1G04870	120.615931559864	110.930956560274	108.96419084146	388.758680980391	420.56091894592	403.044901067489
AT1G04897	17.2314534345632	18.0081848913954	11.5775644822232	23.0200600773322	14.5884062082196	0
AT1G04900	27.4380744329514	31.1720554090621	21.0089854347791	151.483037638629	131.078216770582	137.773256667468
AT1G04910	108.795812708405	113.457123856567	118.153842978045	122.63013885376	139.211717772752	133.918035940778
AT1G04920	8.81270312727035	14.9591005239107	13.0380129037058	20.9521055093109	15.5467549498593	20.4560541173084
AT1G04930	14.2198722195291	8.7161744843155	12.9697654613938	18.8963415584636	12.3880560728761	15.2315430113611
AT1G04940	305.066927129374	355.441789975303	315.338018452274	463.883524505691	428.982168547759	395.093726820978
AT1G04945	18.5754896733443	21.478515248691	18.3759709403358	104.027921567341	78.0345833759354	94.9975845702697
AT1G04950	86.1732969806222	95.2725403544168	113.152788327314	98.3820489621136	90.624503767589	85.2021601272661
AT1G04960	69.8429860055601	87.7742495748387	90.5400308143259	68.7657286084104	88.3922025580576	51.7264256567664
AT1G04970	109.570363436708	104.864170300672	93.142961953812	72.9271165066349	74.4241580157952	90.6485669616502
AT1G04980	35.1097721277641	26.1850307535968	37.008031851512	41.8531653845491	47.5206843910124	53.704595133816
AT1G04985	106.097580407592	110.716161561825	103.610064110589	94.2682591936153	90.5269302205733	81.5667087529112
AT1G04990	67.9687982556911	49.9923800523923	23.1847521201547	60.5079384098473	76.4882831318129	93.2709274185618
AT1G05000	6.12122976410812	9.61228645019906	7.40267413165029	95.1002324575682	67.5576794410426	105.396098371243
AT1G05010	1929.59685466492	1791.88624649572	1846.47022983116	1037.12396279953	1068.65553833742	759.928559317068
AT1G05030	51.0533423689627	53.491492870152	65.720301657362	38.6075795470905	33.3283907656159	37.0601503701355
AT1G05055	54.8393051834823	64.8405558271072	53.9986175479719	90.6718999915902	71.2893652588245	80.6030515371316
AT1G05057	181.450891534524	88.5097080936123	121.096187034326	130.901934401212	64.523946930795	11.8292821602344
AT1G05060	36.0021768994139	28.688546070756	28.8952426778934	18.9005914528405	13.9541060152108	19.8711919010834
AT1G05065	15.1430381419716	21.2158252980419	19.814447391887	38.6976948332126	23.8708197542674	32.9582935782202
AT1G05070	75.2285609478664	87.3160568611024	74.6964856726547	98.4625269403709	114.119409304405	96.7463603294378
AT1G05087	28.5373399993795	20.4383607919534	23.9519682593127	19.8645261058549	21.5138340165876	30.2538799495852
AT1G05090	42.7542230971564	3.74091063534495	22.9919904431644	15.939982298184	18.8495432006862	29.5769827802219
AT1G05120	49.5748122722817	79.8563598646567	77.2509015503622	109.818811228227	124.516833310493	101.962007232674
AT1G05140	270.77674628199	337.928927392827	278.902840593168	318.799645963681	289.299510862705	275.15556707661
AT1G05150	209.152986489855	218.163478558395	277.677025930751	221.44600837726	166.14345467669	146.915363199547
AT1G05160	37.0554384806092	30.767610900541	44.9949898653632	39.547135334634	36.5403153020814	43.689195475675
AT1G05163	3925.63717094343	992.131604462821	3576.37876489315	3114.99015974422	860.06768575256	24.7047464192716
AT1G05170	140.974074569894	91.3468164438263	135.347831588897	178.401273222788	171.767227376044	273.132143468119
AT1G05180	102.008715913659	71.3344714109685	107.174085909575	164.210422180564	150.733724389786	155.22259279896
AT1G05190	1751.62169445356	2762.77637602357	1955.37152861365	1689.29700832448	1808.08576929631	1495.82946690521
AT1G05200	341.463455448878	310.431067037806	241.393967984732	146.871180924729	146.90783577264	190.544536223354
AT1G05205	32.2552255515485	46.1964383899976	47.3675554980106	43.5877357721544	66.8076993630139	47.1185277265655
AT1G05210	27.1010437651152	27.4518147185881	21.8274159580146	26.8077770410426	24.6760809058604	26.4589129489186
AT1G05230	135.154997325715	109.666048693238	170.978214990369	111.246639415989	112.980173461646	99.4128594299783
AT1G05260	7.65842998946914	12.4712136964802	26.9539648835373	53.7642928107293	86.1084161668015	35.9661697604113
AT1G05270	98.7809993379148	118.453519221278	113.051386830482	157.464543913048	193.337863418193	210.225085655678
AT1G05273	424.209455004197	232.444279366111	356.0390414956	246.44315387477	194.571227891862	21.9623430765584
AT1G05300	16.5527187855452	14.8138369926974	12.0331749443782	14.2729022744991	9.78632027961119	14.9679770292055
AT1G05310	13.1494352723604	24.940063187819	27.9820411692585	18.9262129935212	18.8522033497642	17.0409746243892
AT1G05320	151.607282850687	153.064868554533	162.113128156997	86.4660707247749	117.012113935228	97.6831550366548
AT1G05333	68.2307448794274	49.1810240780866	113.995783354191	34.6652056157633	34.5958052042481	0
AT1G05340	15.1879096462955	7.48649660335146	9.9265478346726	6.95168623447447	6.57868972526709	25.5164881561187
AT1G05350	101.04388403092	89.7715632828355	106.096209558797	123.605048546416	139.238360901758	109.915289260045
AT1G05360	67.7564343120772	53.2657918825184	72.4119865035677	104.611584468846	81.1553426860413	94.8384985732959
AT1G05380	124.379428416342	163.43308925945	144.501167354399	148.766721695599	173.239999176123	162.768957659156
AT1G05385	90.799887371622	139.261599054829	99.9565345563883	127.247365617536	93.9763596413115	79.9281030268644
AT1G05410	53.78427698915	67.3312023279385	56.027934195746	58.8012224944017	85.197924851654	51.8799471188133
AT1G05430	94.0118358023411	102.268950753409	107.75581445377	75.6490930905439	102.53736609196	75.6285928098151
AT1G05440	10.9691435548426	13.7161730038716	10.000533479816	11.9571613793648	9.01325496185201	10.745070585636
AT1G05460	45.724317693455	54.2200632192915	53.6151787908613	62.1292439530452	41.2539220707247	32.8873036525809
AT1G05470	128.776101077619	141.657345472015	145.626855696716	137.56162251932	112.663018572424	171.613063124053
AT1G05500	334.279269927346	324.156838229354	274.786948576021	217.277996980064	232.769099701633	192.080824505581
AT1G05520	153.008437054516	137.131528591802	135.327882520258	234.411949115051	262.721410458462	276.923200396403
AT1G05540	31.1955425970936	24.0235322784039	21.0557842838614	16.5525187535387	10.7576675528089	20.9318669371282
AT1G05560	82.0246570919761	66.7109932450534	66.0039717344283	95.5895187395586	83.8384426238425	58.0610288484768
AT1G05562	82.4301061191474	63.5854235958895	70.0964441903998	19.9405250914578	29.4790737368154	40.1684108340534
AT1G05570	181.914390475659	117.407310095829	155.030384475983	440.944554186307	386.730931997349	368.674439695045
AT1G05590	122.192096667501	105.793447728307	101.535122549508	56.9032298949639	62.8784583763385	77.5783821796719
AT1G05600	27.3788549655033	26.1207816817967	39.9273622727244	29.8280361441072	24.0452569760958	25.8708317139253
AT1G05620	64.9992743380601	49.5376806366076	60.2337909312367	34.27716666942	35.8109632855682	42.7101198779264
AT1G05630	96.1227327113173	86.6598717876482	107.339504565484	87.801333994175	96.4481679191781	75.9772711910129
AT1G05640	16.4943024191517	7.48040176849784	23.0394877976053	6.98024954459376	9.00601786078622	14.2707107413243
AT1G05670	29.6697541974683	38.6043071407674	55.1939947480771	24.8875339622879	25.4582644755311	28.5028068749492
AT1G05680	3.29287227193329	1.24687511593312	24.0117619313701	25.9123007308239	16.3842854391221	14.3120047044738
AT1G05690	30.7562199653525	53.6131670059394	49.0484907140483	31.8992568782256	28.665586579626	33.0575638868719
AT1G05710	26.9795829723492	16.9593573270158	6.47889186877241	32.4721566481845	25.8451192267057	37.3698415147004
AT1G05720	91.2695412698423	66.1243407425518	74.5250316526407	116.244573229133	109.315466787968	90.9097008612067
AT1G05730	3.65986885736229	6.93592771765814	0.667586658056388	29.2833097216091	25.0287603375946	28.7429265161175
AT1G05750	14.3150667504317	16.2060970429526	25.0665278431794	52.8728888426596	33.5525386771699	40.0474192737567
AT1G05760	11.8605681329949	17.4758435060402	14.8298452908551	6.93963229161256	7.41600597140316	4.59976605129587
AT1G05767	0	36.7383660317149	50.0773321748295	71.4287367153164	49.8974761665427	51.6191296768594
AT1G05780	8.69813328886925	8.73306093529586	18.8879804924002	13.9123177141375	12.3261251488849	13.6222249398349
AT1G05785	18.9004133814724	18.3432919403034	46.6727049181677	43.3793686224215	28.4199552273784	28.4722078251642
AT1G05790	87.2352786133926	81.5360190006427	84.4928551145712	87.6329570039029	81.0866996155193	110.347733019017
AT1G05805	159.182318886471	140.895418167931	102.061595432965	111.627958147143	111.407023716479	126.98496093105
AT1G05810	82.8977411629269	53.6357179937218	52.8014845916075	68.6347976404613	56.6408607070725	53.307827012962
AT1G05820	16.3765161901454	16.1148571778619	12.3788675027782	7.04085913529362	10.9876325577365	10.5294523029965
AT1G05830	161.821363163298	169.966043416579	141.004844288416	180.32282122346	165.515080405063	164.814043148485
AT1G05835	54.7524270800443	49.9486147239544	52.2513495299302	30.6980623934498	30.5321575051534	51.851901599895
AT1G05840	134.974427766584	102.245318907623	114.036861074663	104.637942371191	86.0244169782087	107.382261740763
AT1G05850	4129.84154907412	4050.11910518294	3800.5900791344	3582.96332153458	4053.12168822354	3869.78983226356
AT1G05853	168.293540238024	39.857915252085	86.4758751998083	27.6971474102966	28.7778091173499	0
AT1G05860	58.5930493846784	71.4210578008226	74.86884054041	23.1789961460043	32.870445134595	51.4695816768776
AT1G05870	186.251669089751	180.711210276785	178.270637952275	193.405811658058	186.314404804182	239.726462625336
AT1G05890	180.509406889194	174.211526874541	177.899414073601	173.200798286208	181.696505734734	197.057032196849
AT1G05900	89.7126323849932	68.9521252613912	81.3577134403407	46.6610988954811	37.0823593685353	48.5034034654343
AT1G05910	146.555351105885	158.314075764842	140.437859521315	249.452570587001	242.17816603626	301.360573823472
AT1G05913	6.11641776112446	13.814935645655	23.9594270775571	57.4932132751586	41.1539824362741	41.1155801448636
AT1G05940	139.433353643576	157.604296440472	123.1531064222	134.493510068411	112.281407022834	137.255077211722
AT1G05950	21.5693009724892	12.49926060136	27.8398953994086	23.1949541566484	34.4772759514151	27.0378374085231
AT1G05960	235.909330764223	247.071025864753	232.13466883904	190.795855656935	220.888753124456	201.049499827198
AT1G05970	13.3101957012144	20.978420512568	18.1805056154074	24.4306517634998	18.6497867601502	13.9595840968989
AT1G06000	165.605688627025	105.989723751396	166.989588012287	434.420776757774	391.688735490681	396.780556461581
AT1G06002	14.2609930634204	14.9630265009859	15.0015860300962	5.97872243661543	10.6517596207459	8.95311825190058
AT1G06010	50.0671642689195	43.6625863317675	45.7611337326856	43.7382597302041	43.5371796200408	50.7714144624353
AT1G06033	44.2873390074306	36.9960519236225	38.4003451915056	30.0860878630352	30.5198251864899	3.68937923621963
AT1G06040	1408.82730809213	1439.18474259249	1159.74903901016	1281.79736684869	1230.44295043098	1139.00555270959
AT1G06050	32.8692449172334	36.1633814868892	43.9678536677181	33.8665891583689	28.6893670425978	35.8833044551207
AT1G06060	90.8547048598018	107.569728846729	77.9190725776954	64.4635175256601	63.0224653307273	63.0496398187022
AT1G06070	127.441685480641	118.446356914035	115.127856214304	81.746351093596	73.7071578558335	99.1441519306898
AT1G06080	164.227383729382	163.360414871237	176.781775975096	27.8844177626786	27.8766642072801	37.7215718045848
AT1G06100	54.4796857846549	36.1751285401252	70.6831555037646	56.6796968064096	115.784690325888	70.5952789445159
AT1G06110	174.286261219725	169.59530582718	179.41679636093	140.686986505029	141.460770757344	140.308970693757
AT1G06130	114.918893758076	104.104451626892	101.641528868647	107.364063300917	118.532010750773	104.498380327381
AT1G06140	1.09932798166599	1.2467544950228	12.0184491048326	16.9506652846528	19.6511989080625	12.492144272994
AT1G06143	9.88314563842439	22.443114307207	21.0167906583708	29.9029883531055	23.7536658524627	16.9831096384054
AT1G06150	140.956643134796	188.157341394453	140.311799080127	132.756032387518	153.912480760813	108.556357163785
AT1G06160	13.1029631676646	11.2253929593822	13.957555338374	9.95032412222167	14.7708336397512	1.80397961546473
AT1G06180	13.1010993876223	9.97820974642833	19.9374439574471	43.7795026888045	47.5970959825318	57.7405269467637
AT1G06190	307.383187641082	401.362149923884	380.849545594845	687.639626139564	672.131243643226	612.97937357459
AT1G06200	145.696067777634	143.737880006577	147.687378508296	135.529788086576	111.885402047203	148.608741188493
AT1G06210	156.808151211569	111.350770076745	126.9210100541	110.933212053577	121.473409678261	128.149984015819
AT1G06220	301.356181354907	340.981923906488	381.483946335062	784.750406482245	740.493232284433	749.528061989461
AT1G06230	250.991631465064	280.855432934374	315.138330816454	362.929208010456	308.706759601938	369.191009277889
AT1G06240	57.0465820467344	43.6420378864864	48.0065580147588	33.8799007050802	36.87092657964	36.7051085435383
AT1G06253	104.930077962531	0	0	106.897968258452	16.5214541724989	0
AT1G06265	7.41053239156048	3.73541812704392	22.3867394098607	15.7750535659544	8.58635349558001	29.3976667829558
AT1G06270	14.2597372644381	12.4692562047863	25.0011568997133	28.8963808394027	26.220467443357	29.5494374297623
AT1G06290	347.609934773097	284.248549602223	286.563236305942	108.704803984048	98.2354641663394	78.4423199051864
AT1G06360	438.748727753376	453.988006848747	666.908906386637	883.194833215109	935.347958717265	922.618914254092
AT1G06380	37.2176233287424	27.4358085217307	34.952731601947	60.743535622087	63.1354225917554	50.3103744224698
AT1G06390	271.341708129051	286.191694460502	297.121547533286	367.496112755164	410.409600809751	327.942343987408
