	SRX7222833	SRX7222834	SRX7222836	SRX7222837	SRX7222838	SRX7222839
AT3G26310	39.2985474052346	26.0231986862963	34.6033119898466	46.8736151309718	39.1309354683234	27.2708299223381
AT3G26340	40.143921337845	51.3115045562733	45.1108237800536	62.7602628591652	53.0074234286877	55.5133983711734
AT3G26360	51.4073445041912	46.4311169752337	60.5983938098706	47.3338788921806	54.8781768010584	50.0387320977936
AT3G26370	119.606760800896	111.922248441328	143.37410563733	128.518004125159	154.846716539709	134.485245016992
AT3G26380	82.0275524969472	62.6697374557345	91.411311188201	52.6626626251913	77.0086556320003	60.1589983679864
AT3G26400	18.7974207874082	33.1396435235431	11.5444134228988	29.7582040903685	32.8226461015521	33.842042969172
AT3G26410	41.860518628859	18.8506783729236	37.4811704738457	34.2909197595098	36.6057316403841	48.9023375917081
AT3G26420	6.8363432049971	25.0301235337454	50.070413173782	34.3762865469241	5.05013313519511	26.3124219806227
AT3G26430	91.4371807997287	77.7587428329688	70.2967474557321	87.0956168089215	131.304604025898	134.377116259962
AT3G26450	405.615468442747	382.036595746486	361.302910870026	326.855262063069	319.25175860025	245.718885771367
AT3G26490	42.4813385303032	52.3095744387792	59.1099321889774	9.10787954266872	16.5267023150973	5.67927786685498
AT3G26500	16.233078190339	17.9301014648329	7.69296195918271	4.57561899962771	8.83644456012113	9.40214599583065
AT3G26510	153.338263089714	140.148870726702	295.047946581187	1.48469065105393	12.3921642029739	13.4248924220746
AT3G26520	5708.281948307	6284.54301699628	8107.01033599633	7853.71758268089	7147.31333539695	5815.3286123
AT3G26540	16.2341361345798	15.2263227000063	17.3166201343481	2.28909262233604	10.0992757235545	7.52045399314933
AT3G26560	112.808989054785	115.179187327554	89.5984890710843	110.083328176864	117.42267312223	163.477543278749
AT3G26570	351.877955016344	346.47053867031	313.740373767298	1360.47017544939	1101.40846079009	818.95204211403
AT3G26580	265.657631549553	332.639716410186	241.055483802958	110.772629264027	69.4191874303143	100.653442308729
AT3G26590	32.4883737756505	31.2387187014112	5.48651481019864	43.9577300222004	53.7630382614425	42.8955022143924
AT3G26600	98.2397342985935	85.6306761809208	55.908597966965	53.6494403856013	36.9187895972888	60.8973613208172
AT3G26612	23.9057947620436	16.2938978899217	21.0622768578422	11.3733201312492	6.30857441591047	14.1274081532432
AT3G26618	108.511011178326	119.145257607738	89.4617162882688	88.1204620774794	94.6798334856681	118.451017602288
AT3G26630	82.0172262988917	67.2677081619197	63.4539965529817	54.8928561198518	45.4435416122189	42.3130172791861
AT3G26640	52.9683240705119	54.727854598294	43.2579890632253	52.5960006329998	63.1150385593954	65.8238618390391
AT3G26650	5145.71791380502	6380.72073303942	5984.79901854317	12446.7749259269	9714.80731032635	9424.56019639272
AT3G26670	134.30240925855	127.622923772338	123.152430761983	118.838475945963	123.296740001015	138.639132392774
AT3G26680	32.8281766857101	26.9375915745452	28.0470481528846	47.2407693789922	27.7803119569637	47.6921802418756
AT3G26690	9.53805550010152	6.02642462660362	8.45196015136277	19.7092785766816	9.08782211609496	12.3201497756959
AT3G26700	85.7839686320272	58.8944598051396	66.4186279943268	69.2989437081417	73.7830893254442	51.672577608298
AT3G26710	228.90992734549	287.090361697017	249.578749454587	343.522623480835	296.593129479443	294.489792430983
AT3G26720	179.344721778895	191.39148646259	211.892997663066	149.256627919211	155.513810521612	189.64853086481
AT3G26730	270.645035588502	240.092738515021	280.660766246253	327.248760659677	292.177179743883	269.01718820012
AT3G26740	3222.04559488772	3149.58382234775	3475.30038374408	541.212210494309	588.052951211356	656.101946378514
AT3G26744	165.888728333067	155.984565866582	167.348446985309	220.160468370574	226.930361091349	289.974126715809
AT3G26750	27.3419601736639	25.9707990394222	20.2039818633771	13.7356697419389	10.0993452395935	17.860644165146
AT3G26780	168.29515264365	166.082676834381	204.695127176979	173.72991677691	161.569267308844	153.292852358706
AT3G26782	10.2533795136328	14.3258104812909	13.4705784591121	6.86866966745269	11.3618804857768	10.3399962789611
AT3G26810	300.789408585694	316.599795466797	284.955029588236	107.682250075596	166.650473509377	139.091620322922
AT3G26830	29.0479605964889	12.5554437168365	5.7687975501647	1.14366630489651	8.8362872348928	15.0443720351464
AT3G26840	74.3381229090893	42.9680912373672	20.2078888241563	34.3478221965929	30.2986822212239	50.7579996769869
AT3G26850	34.0388906399072	31.5402618701526	31.7431787434413	38.5196487958492	46.6149641728749	35.6513611025968
AT3G26890	212.071816447661	219.574488362017	230.282782837546	77.2037736481309	88.7527530309838	76.7155060239367
AT3G26900	152.228400503124	213.219141711894	164.860060884758	222.469298667573	198.466338174186	181.116630643603
AT3G26910	49.3983863388223	46.6442226640741	45.8589879688429	62.8447049780392	50.924655895326	53.4710689480896
AT3G26920	40.281872045941	43.2455276262338	36.9156401443391	40.2068325718865	37.6816693780661	59.3938808479905
AT3G26922	15.3244070495072	7.98638653295064	26.6964689814688	17.7780622980409	15.7642745362316	20.3312645073957
AT3G26932	69.260914795152	90.7901637289688	95.699618240612	6.95566255900441	19.9537391686239	14.599789696149
AT3G26935	183.701129942405	199.748181820696	204.906421916898	192.275329354521	201.984760644637	207.755277253362
AT3G26950	91.4257531602367	106.551810236645	96.2169238295709	149.962922558313	130.030187207592	91.1805197071732
AT3G26960	39.2917076221602	28.7865787029223	20.162284375524	20.5481836556392	22.7182816484685	15.0526335156784
AT3G26980	58.9418377165797	43.1353378393594	67.239450563598	119.938267474492	99.7133365703472	93.1210578921735
AT3G26990	58.0410564121909	41.0942038361902	47.9654213124225	61.6288960144488	32.7319417195296	39.3748340841728
AT3G27000	26.4839652362627	46.6582149479466	33.6434582142317	20.5797345374823	16.4098205727637	25.3896867836563
AT3G27010	31.5193683093102	20.6939509642385	23.0872575454681	36.4559511231496	30.3348100943046	39.5592755790522
AT3G27020	334.966523367491	334.537292687453	353.281169403655	264.599439562114	231.03639356321	208.643100530272
AT3G27050	63.1832074851941	60.608485885018	59.3754120962877	120.605424595465	114.819942552847	120.539540453961
AT3G27060	220.416250498128	212.635644775557	229.745765679424	132.631724323863	143.902132818023	149.514762913923
AT3G27080	92.2274560974206	109.22731192087	85.3139892756894	77.4662616581429	93.380462880126	95.078165232292
AT3G27090	393.216450052332	400.835978082427	431.989874971536	621.423966434602	616.95769486854	684.418879583928
AT3G27100	32.3769990796977	24.5587414085829	40.0927821959475	32.9529805005512	37.8225236799253	46.233618508822
AT3G27110	73.8826727463907	69.7616325721698	63.5562638864285	96.2811238898547	114.806268768377	79.2815508024352
AT3G27160	914.603371742784	1388.05242442544	1121.65738680243	1709.04016438474	1220.26975031841	1310.33286470045
AT3G27170	4.27262675733065	4.47099309335007	14.4414121595595	41.2441905851369	60.6006892580642	55.4469996855063
AT3G27180	78.6034662544011	57.3638289862685	61.5498598749002	65.2110728784479	69.4299792324291	47.9490731627996
AT3G27190	23.9227874463582	19.7188946834095	28.8514440191448	32.0334331668164	23.9848970466258	19.7437500897334
AT3G27200	22.1992448347225	21.7140502695404	21.0671216098219	15.927472748301	25.2349330657607	21.6600706007995
AT3G27210	96.5136762984357	76.5459053789452	65.2554809514246	295.477586979878	200.667036315999	202.308081765741
AT3G27220	18.7974617193054	9.85201776567317	19.2409663890289	10.3011101528949	12.6241147698543	13.1607204722759
AT3G27230	145.239178858898	152.46834826399	160.560319897947	184.123490308282	159.052669136742	155.146796856862
AT3G27240	253.717879841461	290.073950817362	253.665421049359	405.665021130658	340.803974251368	346.106335194194
AT3G27260	219.142532251523	229.373310628362	236.803794427034	286.046027104512	247.071613944525	263.039313482078
AT3G27280	75.1617152593863	75.5950486880819	79.6817012445591	50.2267572805904	50.4905574916476	66.7754970266316
AT3G27300	241.092861228422	263.822030077807	262.407722634302	236.996288228773	176.271052483598	200.319602591764
AT3G27310	71.7430202190885	56.7525925874877	65.2456908420661	90.1087885506533	89.6045064624562	69.6356621501515
AT3G27320	64.0974982140618	52.8868611838768	66.9361398287759	69.7873306268806	51.9554851912361	73.5322632291098
AT3G27325	115.155416657962	138.419990760492	109.446782243352	85.7462578576077	100.854597944751	100.157137947346
AT3G27330	9.40007149110308	14.3007341970218	14.4444088489291	10.3138352621974	8.83780130125664	7.51762703970976
AT3G27340	43.2164308361319	44.6738315996806	37.9284985765284	36.7938537291173	36.0099145191278	34.6988267435604
AT3G27350	70.0665823839592	60.8618774048389	57.7410099852324	108.778371079861	98.4715036513642	151.329752980765
AT3G27360	106.702312944667	103.451657821437	104.237325589545	109.023018402783	119.848102387351	105.528632696003
AT3G27380	159.862908347932	217.514488008871	141.553065625361	291.033360955726	291.765619161218	270.066882666987
AT3G27390	166.148318670009	190.532365851067	207.033624193449	174.780372328671	205.700693325798	215.336125774671
AT3G27400	13.6686594857242	12.5681869599785	17.2983263485115	26.288369408152	29.0320052372006	15.0471015692236
AT3G27420	25.6215617172464	23.4339201392252	22.0631217183811	19.3844750467886	17.6680130974873	13.1755323068425
AT3G27430	229.394104048045	249.494866899252	229.519287316253	311.245490872261	272.168739094292	243.410963692427
AT3G27460	35.0564294628531	26.956776900187	35.00267818566	33.3761069296959	24.0046815836779	20.8167327865412
AT3G27470	47.6444320704316	31.164221660027	44.3139172585761	15.1619776083755	28.2762624126786	34.0372354363573
AT3G27520	30.7451105212811	19.8356515654711	16.304906122112	7.98017666707544	26.5015336809368	25.4115324423593
AT3G27530	180.312404128183	190.348828916138	174.308392160419	195.981218589542	194.433156128428	184.176682723551
AT3G27540	23.924052539342	39.4078257128935	21.1651236521387	24.0360133407596	32.8227087931912	22.5612098815684
AT3G27550	21.953709529404	20.7283451029906	17.3909903922297	6.0086643208854	3.97903214391199	8.94703333726262
AT3G27560	53.8251796941134	47.5184426257479	47.117717007943	33.1717026198404	41.6573598322621	36.6688772310431
AT3G27570	91.4773248853253	98.3110342305496	98.9644814163115	126.839581018094	121.345857354345	133.63815064697
AT3G27580	23.4617681219309	25.8002195489204	22.610751368978	10.5427088527656	10.3964246966302	5.80549044756381
AT3G27610	37.366958719678	31.7055463552916	40.1345618375277	20.7895296386293	23.5303187686337	18.2084532523904
AT3G27640	17.7622301169247	23.9560474202025	15.2336068964029	8.42268220974308	11.2473611564005	8.37663600256404
AT3G27670	127.344199106167	145.423833202847	132.036305085496	123.901389937539	126.265832826579	110.848561086538
AT3G27690	1502.69692694165	1722.10695136271	1739.43690562956	9821.87636425585	8534.27279273261	5375.72895334196
AT3G27700	119.632734613137	127.663554582015	141.682151337432	105.114860452477	131.937707944	113.953680265594
AT3G27740	275.091509873438	304.175670526036	285.488773989337	328.132434014301	334.507880906336	289.630501087634
AT3G27750	21.3493358942212	27.9767126978637	25.8847982102932	44.4359298286765	32.8097925339295	26.3571142859582
AT3G27770	340.387929054067	418.045604518698	462.662592726356	419.779977546506	477.145628491144	473.808668233726
AT3G27820	341.76064164497	284.053321579631	267.390486091185	319.242774476538	301.708982999452	310.243654063326
AT3G27830	1211.42404555545	1568.70603796945	1426.15942090881	1920.33043390522	1497.75201074863	1459.6622048493
AT3G27850	1362.7327704999	1583.5352161035	1472.11676336304	2038.10338952643	1589.83756583946	1517.97430128716
AT3G27870	61.5948810984385	68.8262401406615	70.1408917305532	55.0804668038227	64.3202640204037	57.3682959554176
AT3G27880	36.7306430423166	25.174245255654	24.9692032875367	234.098718914539	162.819043592791	183.435803124635
AT3G27890	139.160960340636	131.327487398567	133.999883776915	114.833149755649	111.027632401963	113.971753049203
AT3G27906	46.6222776026658	37.1829342786303	46.6153201199107	17.1414225454735	26.7486043499218	44.5049984753422
AT3G27920	11.0996785753648	10.8562603536317	11.491527110216	10.2395179361294	6.30875688935056	10.3590359835654
AT3G27925	264.75942249432	295.570703757624	289.813052823643	354.418329917331	366.56645444745	272.94597000519
AT3G27930	31.0221236457437	42.201934272413	37.1138828520817	40.3671165430449	18.5641751423549	29.4992574758703
AT3G27960	34.2010031719964	66.7147816631225	55.9600515562771	43.6654328118521	63.3462893450619	61.5051454137677
AT3G27990	42.1241035330763	52.4355477283476	48.877758428752	39.269821621404	45.9967237350287	37.221632110398
AT3G28007	20.4992896095608	16.2006536710183	18.2378286493623	20.5419753069919	12.6209357574004	14.1131147549885
AT3G28030	87.7710511868381	78.0944764398322	60.4757508878665	45.6845975776463	36.4330383963103	50.5473892156386
AT3G28040	308.501511744088	375.24872680708	432.446556678651	406.918214238287	366.144629548854	348.605574946388
AT3G28050	176.845791348501	191.099904788256	171.108966351861	102.904895658901	107.29553670195	83.6904171676571
AT3G28070	75.7497690698516	48.6565510953474	88.8687735288772	65.4432917225338	32.8937169479083	45.2740974287764
AT3G28080	82.4371328655652	70.4970286673874	87.1509724532031	43.8587278869041	28.7307573453628	51.7457026978776
AT3G28100	29.39333135235	19.2682612455377	13.176455703857	14.3987209646182	18.4926482601564	7.34477732879323
AT3G28130	84.5074086955054	50.4223808246409	81.800890620823	61.7582646201725	32.0432894452988	34.8930203122884
AT3G28140	36.7504492897357	61.5877702096803	29.3498307433024	38.9595785445875	24.1355848912438	27.8996774462493
AT3G28180	410.161246456647	391.809751489566	402.362710894522	289.788102841323	424.196576006854	244.359639308265
AT3G28200	91.4072046186435	105.964233666557	109.540690577712	343.971915788304	376.147897321287	217.254383705421
AT3G28220	357.948020282403	354.602417799393	472.820920192648	1301.845771995	1324.1118910358	688.404896791978
AT3G28270	37.9898183677568	30.9264639255364	62.8495447749628	116.994988099464	116.828119457617	76.0315115206472
AT3G28290	732.152383677976	745.650296284203	514.259177274005	315.551846606109	416.556521746188	265.182198955253
AT3G28300	727.880782839715	742.958417958267	508.49178463168	288.112555596883	414.031936765908	265.182198955253
AT3G28340	40.154020733094	29.6003926214479	54.7989653036109	169.244074407011	133.80538179655	124.12013602537
AT3G28345	8.54611522274969	11.6076056898794	9.63409281327656	11.4667755175799	13.888679226459	15.0325115278277
AT3G28370	62.1735423065263	49.1818485818803	47.7168493000862	40.106126752064	29.0566884647774	40.7430558462844
AT3G28430	111.0935812169	81.3160485696424	86.675966501072	90.5455025631852	101.004655246614	94.9059641076648
AT3G28450	78.6102591601979	76.9868914355755	84.6794647945165	77.8536122157299	61.8597119115746	88.3570118023534
AT3G28460	106.996320728676	132.341130956202	129.596358890097	149.924403026271	102.33501352552	120.553403303443
AT3G28480	75.2874160809481	60.424377572645	59.4056974261926	63.8007224027827	75.5630039804876	77.3045055456326
AT3G28660	12.8165384740613	10.7466021923012	18.2797425112854	4.5785400757498	15.1490132264623	11.280419026624
AT3G28670	47.8968774865539	52.9035643130166	62.5315217190492	54.918441626065	47.9600850736489	69.4577429870439
AT3G28690	173.532454874566	184.040453017994	162.145413290664	183.392010255618	159.851634039231	160.653168413338
AT3G28700	35.5252197973114	26.0629780521842	35.3315264611612	28.3038822899513	16.7507543026203	17.8589278062654
