	SRX2513387	SRX2513388	SRX2513389	SRX2513390	SRX2513391	SRX2513392
AT1G50200	3781.92625182269	3873.45253237178	3692.20649221821	4389.88136016412	4528.03783229248	4843.7543333226
AT1G50240	1132.66213171981	1136.34100331331	1222.75955389591	510.059035486476	496.23011676188	352.462642174729
AT1G50250	754.577532971431	1037.49549117934	885.848484738465	1381.86727743941	1226.31362152701	841.528642132732
AT1G50260	233.37165632103	222.049489900251	237.791043228349	526.171903222728	464.337446887073	573.282752992388
AT1G50270	88.2482761773004	57.9725365166398	67.1517258144424	84.1637364172534	67.34139558459	55.8150197960475
AT1G50280	19.6948574254582	23.0830236384865	46.4599314248755	22.9144672252522	17.7179172354718	19.8582082338179
AT1G50290	8.62677817055995	10.6904382731091	6.90676578214747	20.1794700489856	33.9267016029118	42.6398839963397
AT1G50300	476.877951466451	388.909397673025	392.348898131827	867.667886218239	688.663489086358	734.59782203581
AT1G50320	356.653957193844	517.613138460923	378.479372509995	553.700781236378	453.920025739472	329.970923447366
AT1G50360	304.429862152082	313.262956495643	334.007722613221	321.694737212376	281.31459202399	350.293576068454
AT1G50370	1147.20542000244	1098.05678193875	1173.25614357053	1272.16351809481	1407.89764887024	1382.03720633284
AT1G50380	779.583538914565	693.370294683344	685.244158711093	1048.34716958645	807.637858440252	1157.70992407308
AT1G50400	28.4096248563013	10.7663586195614	9.55268958288352	27.7100506452745	21.6867490281669	15.9133633347696
AT1G50410	575.932917936041	603.478064344291	634.655159578148	613.747927305452	671.448088556725	717.482997663076
AT1G50420	338.687696825011	344.87765807313	413.508398867362	520.047530579683	581.349764093529	723.718118936547
AT1G50430	1554.12118944823	1475.52681820556	1508.94259498105	1002.38196926428	1315.61594337886	1547.15013589517
AT1G50440	244.589843627305	236.118008436904	256.284727512452	205.37657436323	246.511675581816	211.325945152429
AT1G50450	336.024118687678	360.599218149318	320.960739783377	795.631362495547	812.689459065565	616.142983822573
AT1G50460	1009.29804915812	658.78467560004	541.246964485983	953.504091013888	677.785423970831	609.409316929746
AT1G50480	1684.28041330125	2199.77540769225	2139.81087222588	3417.33281764363	3954.22744167351	4150.77769164119
AT1G50490	1319.33102104059	1409.18241772301	1438.83672950877	387.780315238983	486.503272227334	371.502432330983
AT1G50500	883.549329538907	820.18486798457	811.237830487445	978.634010210592	716.72675887292	841.20246946329
AT1G50510	476.847127298753	476.282006672982	455.256992019106	273.849484121338	293.38635499691	348.182589220675
AT1G50520	30.1427434592642	31.6290468646701	35.6978093845808	64.4195963447286	134.51599212141	165.31644437825
AT1G50570	740.982834526634	780.368722320327	829.660272227844	619.495378141217	755.432250946356	903.19769702351
AT1G50575	194.069420049535	194.600636166561	205.849528501001	206.239747037255	177.646145282016	124.333050932536
AT1G50590	19.6406493192585	33.5059302297058	22.6311773220225	13.0076876132848	16.2675412703777	19.7926594653184
AT1G50600	395.637532613977	495.177443143388	526.490271787612	1266.39850012624	1159.91208437435	1075.17186585859
AT1G50620	480.033479471672	540.728502646104	588.176478395484	345.518406528918	375.224125522534	561.321984999886
AT1G50630	45.9269535334264	39.2253100871271	35.7925066083196	38.478385737895	33.2783679136834	69.4917325124941
AT1G50640	377.785691543807	337.088065541206	334.314839496222	1136.6693797472	820.499776539822	562.651800179083
AT1G50659	0	3.8475474015969	7.82741567321818	102.764079573938	40.3742109858011	25.9496235925147
AT1G50660	1974.10936731096	2092.98673310498	2029.68581102646	2234.17414057176	2167.65437062658	1767.41901045101
AT1G50670	421.600604656073	431.120753202457	436.598836364032	413.02534654035	425.673446190311	370.817621926838
AT1G50700	192.364388691111	200.532839530837	211.083826016542	92.1619420423639	113.338160151432	92.0083929997382
AT1G50710	524.161646259107	571.359599428565	599.656810451842	343.766820609991	359.979244092614	441.086994992243
AT1G50730	423.814190305657	448.399959350548	449.516474894847	530.342215858532	673.533430028303	805.503626976307
AT1G50732	43.811030102954	59.7831074435891	38.9708893497423	100.458594680288	130.876138588314	82.4347413948388
AT1G50740	178.083264731824	175.198930382991	147.329872587634	294.22127634355	303.837284061506	373.447904864578
AT1G50745	27.3698141861119	24.6579157820435	26.095731905468	9.21512423886191	3.10199134210644	3.98164242596552
AT1G50770	27.2640667564617	14.6741088423487	14.8154874830658	1.53174881624168	2.07095879506123	6.97447024989107
AT1G50790	235.076221385024	197.386903701969	176.370833042243	64.1635877848383	63.2535138912338	81.7769954937056
AT1G50820	37.7430914448703	36.9917106184954	13.9192269978228	19.9630420820053	5.17041015105266	1.99092932774661
AT1G50830	90.8631550362319	61.1444790519245	46.2712991914686	27.5022406202952	19.7005529646047	21.939171987084
AT1G50840	805.763633135405	784.970700246358	785.851587556081	1296.99167661734	1335.21697700281	1107.65637488968
AT1G50890	86.1237562055079	90.5904278390472	82.0919886413567	152.721712037624	102.674821706691	64.8304897768247
AT1G50900	752.955416084572	813.568831312101	765.369849359252	866.439611072674	837.125062886504	680.281453264628
AT1G50910	117.047937879141	95.839725395428	125.184616140477	158.752933503204	166.962153184443	159.689957964531
AT1G50920	4282.92150202535	3815.97777612474	4036.02101654256	8758.91274621545	7575.92275605195	4777.68412165134
AT1G50940	331.123001943518	286.241464897181	338.846679692399	273.837595148055	317.153903264036	457.618461767438
AT1G50950	223.954255097985	249.139722341268	233.826798972062	175.603776125174	232.272514439694	286.148561277375
AT1G50970	186.789454272773	138.888304004602	201.64133966618	58.0859138333589	85.3771681972646	142.060304315513
AT1G51055	18.8818429674978	12.8921840598333	17.1726115947228	0	5.12683338726244	4.96124868840418
AT1G51060	4570.18034498315	3596.92398956524	3693.02630934484	748.227505152277	758.870302714453	908.610763849437
AT1G51070	854.886712346572	856.897884907686	815.522225872105	804.221004307673	640.388557553387	502.793800700202
AT1G51080	51.4454928561645	67.4359632628466	53.6855512808148	32.4624296025067	47.3987870727379	49.6558806351194
AT1G51090	1.90721639398774	9.19064856084326	0.865493347094707	20.1090407026138	11.3304707244225	4.96441538406386
AT1G51100	173.76654551009	150.773090083488	142.722746053181	281.76042886292	218.271419398093	146.902928694156
AT1G51110	534.707190698826	633.804657062402	621.65164936111	474.900297417345	547.819693283889	541.373426186199
AT1G51130	299.827495314428	212.798533004655	321.132068893537	474.254719599638	432.369008098394	485.877926775228
AT1G51140	424.124639005483	486.61469934768	693.737493651982	1017.31116929247	1202.1117743175	2619.80002299009
AT1G51160	720.588934148364	686.889421128038	760.423519478643	726.0556041693	685.391091409752	803.228044892362
AT1G51170	63.2131679892946	80.9242782367802	80.9095625941516	50.6718093083456	27.921278885523	71.675261928873
AT1G51200	2097.01467372123	2011.82222518228	2169.0205927975	7507.42585519219	7828.68978307382	7434.58398483594
AT1G51310	354.940580742704	315.612695431916	290.877814071445	530.510180882744	535.059357130577	577.682693120385
AT1G51350	234.308454425974	245.274399346747	234.787501400937	418.800176462007	404.299895874671	239.305303030114
AT1G51355	79.1989057464893	67.3734529949901	101.232069650852	44.8778782824747	33.9835587113075	48.6437859542173
AT1G51360	81.9582027477095	122.521203665759	110.192955218901	247.795945024268	293.390534976535	196.058336521213
AT1G51370	84.8522401204148	76.5700371717505	89.8450914500675	235.174839132726	194.11187023491	118.358541315189
AT1G51380	103.771788710037	78.567736578606	84.2713997470574	188.711493238055	207.586872874578	113.554788932182
AT1G51390	248.261970046958	269.831285103007	285.627635627647	261.816028946229	298.383669441369	220.764906846502
AT1G51400	2631.22518469527	3180.76231657716	2800.63700915594	4583.31809859782	4339.29038144493	4297.57423377421
AT1G51402	0	4.55749033653698	4.29649204853881	59.7064534794575	28.7577378583256	18.910511079962
AT1G51405	64.8239528175484	57.6980710417775	96.0500134609471	84.0463355544934	71.2141677436809	36.7501410393564
AT1G51430	70.0018268111084	73.2882987971586	113.076059083087	107.136769936692	159.329174646988	159.633310425626
AT1G51440	19.7488712884221	64.091326058289	24.398410586536	94.988152510083	65.2279574382743	38.8549158089313
AT1G51450	272.7820582478	232.397620666221	279.680593855167	524.046063873065	401.688934771863	197.252903021536
AT1G51460	631.173046333571	816.747935629554	831.527012740813	321.124451826521	436.330435325262	587.201062996174
AT1G51500	648.558451694959	995.805263227859	1022.94599638808	1260.97602848919	1436.82565491305	1814.73689100882
AT1G51510	1922.42279242811	1250.67418266042	1328.32277210543	2906.04151885379	1820.77174728679	1075.56212581229
AT1G51520	133.404922581618	125.168700882823	170.001324885974	71.9567346100265	142.933798556013	178.378150764459
AT1G51538	104.168003338625	75.7680026781518	80.2482775377556	22.9476336188617	33.1574049396728	53.8266733954275
AT1G51540	299.259634566532	277.358265602301	276.579103440165	311.835413547431	332.914437711772	245.850481418489
AT1G51550	130.619549578818	91.9311694354431	118.550406482129	338.409010896644	219.558904264362	93.6676600280827
AT1G51560	440.33574008382	429.438866833372	439.478494316918	213.34559640898	231.695652871858	271.809378826198
AT1G51570	3295.84079682896	3439.88510420408	3532.81988613035	1793.67344657437	1924.31802618282	2188.62361785665
AT1G51580	374.293492234691	376.822923467482	354.645850397969	406.001771760052	365.481697741026	352.681848809127
AT1G51590	608.069865795284	522.842771384426	574.311569116852	349.258288718393	255.834948930712	385.604755275403
AT1G51600	468.57011186257	394.985027283	454.115182407329	384.116228303108	352.999784963394	345.727365067425
AT1G51610	333.427662984425	309.104874113258	325.222260693628	405.642214865768	505.494530769697	374.716972486449
AT1G51630	806.738814250332	864.34250018001	944.983348651532	1330.74348804132	1237.84312108093	697.227637743153
AT1G51645	78.5122301217746	139.866214166747	165.179512594759	32.7523256440044	113.5501074601	164.022640158169
AT1G51650	1889.37985369197	1668.3533028908	1564.40768882482	2536.79402006931	2211.91685150869	2086.45004544121
AT1G51660	296.110206502058	294.274432240846	307.656438041296	191.45340356782	221.601996594584	166.39559181877
AT1G51670	283.924716676313	178.35557349538	186.295808907862	133.913466277409	144.820161278397	197.515389241775
AT1G51680	253.529370535176	422.90466225235	350.76141634318	191.151674737947	202.746070853812	245.958688722656
AT1G51690	1161.39189438072	1136.39639615589	1233.89800998653	1674.93187479332	1463.59799374123	1408.5698282178
AT1G51700	116.445571767549	123.06515925195	132.019477791802	156.992109208972	135.298576231727	134.278586490629
AT1G51710	1221.15443774842	1147.1406499769	1189.58976200975	2043.35912249347	2181.76725275115	1787.53319710351
AT1G51720	604.570781657467	593.149696018927	613.839830960291	808.768383698247	884.98939554906	786.590009278269
AT1G51730	819.456490266548	804.442228524833	919.844086843781	1188.17290442294	1263.30838974544	1402.83015803519
AT1G51740	213.930249993489	187.719754518095	199.163692157044	415.886398457372	304.582466986385	297.16497919675
AT1G51745	483.209169104936	437.22304639369	480.959238285483	826.3667478594	675.769738229918	636.107658151118
AT1G51760	416.116062137003	514.718796188194	492.936894735544	452.297679648683	572.327649859727	589.642078314143
AT1G51805	140.504315021649	260.045831329593	173.192258763554	19.593496013965	37.9287543697147	30.222492061177
AT1G51820	30.6091675757488	43.1799009325928	31.9094236356032	3.23781553346488	5.49149143421494	0
AT1G51940	673.350031183514	618.762709317446	597.698678233984	292.062441698113	362.750252827888	462.587237856721
AT1G51950	668.629706254591	564.003568796434	701.849710483941	772.905347509769	813.377483532441	1091.55167735642
AT1G51960	31.3070272273575	19.9734703123563	28.6329478591944	20.0377230623526	17.5442193896186	37.7775036949338
AT1G51965	279.279930667687	237.5449602922	220.828519759218	311.795246409892	353.510617080334	333.037787248609
AT1G51980	2092.31342560766	2114.19076301139	1867.42600186056	3136.96943319519	2770.5774048914	1995.96298992924
AT1G52000	844.149055017503	1063.7587314636	1740.32430783758	878.376427604873	1002.46686789189	2342.96045176559
AT1G52030	12491.4369964333	10957.9251079498	12344.3497299518	4251.76897428455	3282.78049989463	3648.20622048732
AT1G52040	2392.64609110113	2979.25357272093	3480.92511028626	604.328661558984	592.899067158402	997.867248858635
AT1G52080	85.6257434387586	91.3877542837236	97.2530713223965	131.705938115583	99.0703842726385	166.950613829266
AT1G52140	69.5613161325287	72.7912133139894	60.6065335781091	108.223751793142	88.6082241203765	104.271947198825
AT1G52150	1509.71904470889	1422.75884714566	1626.94976794618	1726.58932783307	1516.94396988744	3677.15173398273
AT1G52155	91.6556507672567	68.532066002454	85.1970091911036	53.7988144515328	64.0797669912205	111.4537087769
AT1G52160	313.642918087429	294.977264289129	296.909936869818	391.002256914282	406.531571897467	367.028885808386
AT1G52190	364.945172043082	421.439364939624	539.139799050117	99.4185999836356	95.3383694334986	107.661404525909
AT1G52220	993.152062739988	1484.28253484103	1403.20572947259	1322.8291427659	1612.12487312984	1445.36074866833
AT1G52230	2564.01568769914	3231.70505917251	2340.41998383638	3155.28218858962	2514.48797171178	1641.96067319965
AT1G52245	57.4462037681783	103.154270334863	101.930788432038	20.1638855097616	21.5989383263243	33.7246952391333
AT1G52260	286.826794618408	251.733258805074	291.039197190053	136.35328644449	108.713549952173	125.531485539319
AT1G52270	28.0200482988272	19.7631079733762	22.3611293568289	101.436295174797	34.8524476145725	9.89674655828162
AT1G52280	296.073528394398	254.525482206481	252.930455724642	57.1672401686534	41.2273815486761	25.8256602689919
AT1G52290	145.566063453562	169.068235543218	154.04869299683	35.47916539755	35.1576569816261	54.3355951080515
AT1G52300	9085.44017435538	6361.92477712471	7225.38489356721	8240.31119371988	6751.85633943926	6744.48205346963
AT1G52310	959.429696674398	1070.26761089855	1128.14944632303	644.080373743957	841.230155029587	1331.75415693799
AT1G52320	266.427581409525	222.945529437281	244.352511402594	695.511327342179	550.196208386132	256.072556940834
AT1G52340	308.684796223115	252.569024710457	266.223064976235	414.958315331975	260.987144681409	214.6740714374
AT1G52342	0.947523660822461	16.169162898711	0	0	19.6434391602264	102.55240524109
AT1G52347	59.4573395180894	70.4931547873626	68.2511203049069	58.9760936245393	98.6441659741937	110.600230609903
AT1G52360	2057.31374101456	1986.64789058008	2164.27575160893	1965.08140178049	1685.02528150133	1908.87993844474
