	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G37400	155.44939929968	0.597581401581794	0.247019142317204	2.41917041722387	0.0155559504420161	0.0313437047800751
AT5G37410	60.0997051714121	0.848803218946051	0.285049519809319	2.97773951527387	0.00290382659009141	0.00715748337895171
AT5G37420	11.5332912406032	-0.497175646438179	0.810033964059562	-0.613771358359514	0.5393664264273	0.628572093864019
AT5G37440	85.069331472491	2.4712809145593	0.425751033958425	5.80452122824587	6.45501825210402e-09	4.79050850524091e-08
AT5G37475	608.555761100932	0.417899683402007	0.203705637484473	2.05148806170796	0.0402194410559369	0.0717702940308822
AT5G37480	135.045658786289	0.0650670915177881	0.293308087220522	0.221838723010961	0.82443943380528	0.868265494345742
AT5G37500	52.1683301845676	1.4752821901581	0.593558995137528	2.48548535569961	0.0129374910039614	0.0265960596367596
AT5G37510	2988.65493436291	0.121076854236592	0.141047685236831	0.858410785212773	0.390665674243426	0.486448936773578
AT5G37530	157.137141103812	-0.721715415357539	0.243629309763203	-2.96235053187572	0.00305299997230278	0.00746717136082826
AT5G37540	1128.31823040746	1.0111921670666	0.215590850043649	4.69032970027194	2.72765171974363e-06	1.27191360278393e-05
AT5G37550	10.9839603621922	0.734069684050619	0.803289229591013	0.913829859793295	0.360806253796704	0.456746619514983
AT5G37570	100.246363365007	0.0237172459635167	0.239938812832746	0.0988470588960084	0.921259703827645	0.943665675030488
AT5G37590	213.40078632419	-0.00310096090927569	0.223429979786535	-0.0138788935676329	0.988926600602337	0.992269208094968
AT5G37600	988.605504061458	-1.21026427261114	0.310648325356292	-3.89593045841483	9.78224559438915e-05	0.000337980533442336
AT5G37630	568.706887585891	-1.37354618995172	0.133269229680067	-10.3065515817052	6.58208376746306e-25	2.99859534010291e-23
AT5G37660	52.0135767351208	-0.808566192996389	0.307181398216356	-2.63221079691452	0.00848312111261414	0.0183145858155617
AT5G37670	1066.64098515748	6.10212776467699	0.323610661752387	18.8563866580702	2.60420511447169e-79	1.54614177844682e-76
AT5G37680	304.38947183289	0.941890043220172	0.20372120213708	4.62342668970897	3.7745217859788e-06	1.71857555089277e-05
AT5G37710	389.112915413975	0.852979983724745	0.170642523263427	4.99863672554801	5.77370602872975e-07	3.06130748198367e-06
AT5G37720	1236.23217745638	0.589017775485267	0.138732394050366	4.24571189387411	2.1790047325303e-05	8.58770494694223e-05
AT5G37740	117.557415582204	0.112548183120857	0.340715409118002	0.330329008048701	0.741151376691445	0.802216601270645
AT5G37750	16.8972015178291	1.62036075606413	0.844241653914529	1.91930917948781	0.0549452169921141	0.0940245031178232
AT5G37770	298.416351567399	-0.515232838119839	0.372760678869536	-1.38220812260128	0.166907806805251	0.242400235480994
AT5G37780	2729.01471561946	-0.164227499941308	0.106710406108498	-1.53900173310492	0.123803873141386	0.188683387142875
AT5G37790	227.40343020282	-1.82453866830634	0.212391360127969	-8.59045616171501	8.66247168905471e-18	1.98953313988978e-16
AT5G37830	1266.55528956365	0.219620511244748	0.143341550953068	1.53214828348449	0.125485847171793	0.190759781759342
AT5G37850	423.583627568574	-0.286346028771162	0.160243963398774	-1.78693800813313	0.0739475085664106	0.121496509120227
AT5G37860	50.1248630732685	-2.99489539353304	0.554236656032095	-5.40364005328368	6.53019234615606e-08	4.09081654632411e-07
AT5G37890	303.648895363681	-0.146898577898407	0.145772575374335	-1.00772437834195	0.313586798302116	0.407578766265363
AT5G37930	270.147884051263	0.28954709528013	0.158390286137193	1.8280609394779	0.0675404063273525	0.112313080814503
AT5G37980	29.9779439958995	-0.840047257328127	0.746066176799826	-1.12596882615886	0.260178714714368	0.349608618260783
AT5G38000	7.83851479082141	-2.20330805850712	0.871113172572276	-2.52930173470005	0.0114289725642134	0.0238330206259175
AT5G38040	105.027176603807	-1.01852689625794	0.408132483261426	-2.49557910244928	0.0125751713953639	0.0259178084581941
AT5G38050	110.444189500847	-0.659598931473315	0.276740063727252	-2.38346021385396	0.0171507382711732	0.0341400971102035
AT5G38060	59.2350759663719	0.717690299923738	0.319804345038695	2.24415431202757	0.0248224744836517	0.047200913614176
AT5G38070	54.3373369551681	1.78259175528072	0.406018217910356	4.39042308114928	1.13130329062748e-05	4.69908306567338e-05
AT5G38110	414.082020602537	-0.19295503229404	0.373278317225115	-0.516920012200102	0.605211997064083	0.687248692371942
AT5G38120	69.0445860254056	-0.750637729698133	0.74312968898112	-1.01010327110912	0.312445815207742	0.406400369533463
AT5G38130	19.499189728795	-3.37862726395521	0.657782821968999	-5.13638719515611	2.80070331844463e-07	1.57925688039134e-06
AT5G38140	262.949755113058	-0.0663628316521683	0.308409349803924	-0.215177755455078	0.829628733291381	0.87243268404913
AT5G38150	936.350499956172	0.165321784624885	0.208898250926609	0.791398606218902	0.428711423062053	0.524664787649251
AT5G38210	59.9135608921356	-1.02831460264741	0.413030965013353	-2.48967920023665	0.0127858444064531	0.0263078218335124
AT5G38212	116.308733234262	-0.00291444379933139	0.228488303156562	-0.0127553304001491	0.989822994770365	0.992735666652966
AT5G38220	199.19830976291	-0.462846058542215	0.180070291200797	-2.57036324790574	0.0101591927876949	0.0214623442673925
AT5G38290	426.974346328689	0.689200770272126	0.209009350649178	3.29746381265473	0.000975622456609982	0.00270467409457851
AT5G38300	134.962594134785	-0.762671364686917	0.388391753445124	-1.9636651857869	0.049568932475445	0.0860351001707435
AT5G38360	298.802216056248	-0.779618666617696	0.264996406142354	-2.94199713108143	0.00326102948147798	0.00791601788533397
AT5G38380	361.46968756694	-0.000594879778135447	0.18858256969161	-0.00315447911812982	0.997483093988449	0.998296701732322
AT5G38410	12591.738426902	0.572024670603018	0.34741660529486	1.64650929715213	0.0996589475539751	0.157322491614282
AT5G38420	1864.11652328934	0.449713022652776	0.493501615572055	0.91126960573671	0.362153336897425	0.4581466016785
AT5G38430	1059.49917579709	0.393040834575153	0.545097036461358	0.721047461799978	0.470880313936709	0.564853821156561
AT5G38460	278.368992387101	-0.0587622442922256	0.182419265758997	-0.322127402759417	0.747356179408572	0.807507953623035
AT5G38470	2600.47603532269	-0.171522035285158	0.144233475312668	-1.18919713272757	0.234362102558902	0.3206299336651
AT5G38480	3305.65471429535	-0.500103277017649	0.1673434832143	-2.98848373065844	0.00280365426561892	0.00693658512686062
AT5G38510	186.489784779448	0.898664073942	0.248518074361131	3.61609141006026	0.000299084798733724	0.000929526464149642
AT5G38520	717.350626085491	0.806404088796694	0.180619426689917	4.46465866698332	8.01964994918899e-06	3.43134397014134e-05
AT5G38530	150.571044899786	-0.284967914568637	0.349551305735806	-0.815239164873892	0.414935423620087	0.51113623396879
AT5G38560	853.972432284413	0.396082915730205	0.207616241208214	1.90776460177305	0.0564216478263267	0.0962231679247167
AT5G38590	127.457134415572	-0.94653779293607	0.331715302562048	-2.85346435821729	0.00432453786451423	0.0101521835964776
AT5G38600	587.652769968331	0.396967506885131	0.140475759063396	2.82587906647995	0.00471510617191496	0.0109396774744144
AT5G38630	355.883264229276	0.269748881953968	0.26133163392035	1.03220906672241	0.301974188553567	0.39529409248424
AT5G38640	599.963881944967	0.766247613461268	0.142337119419271	5.3833294968138	7.31205095139497e-08	4.52212022044437e-07
AT5G38650	694.364416258467	0.143253600092432	0.151802498797306	0.943684071259666	0.345331116188114	0.440342488894727
AT5G38660	514.17658008469	-0.0176993188641309	0.217826592359269	-0.0812541695319678	0.935239820832263	0.954003707943125
AT5G38690	516.402718005933	-0.978960326587292	0.292460766711208	-3.34732189071354	0.000815964029480032	0.00230087604758388
AT5G38720	565.817304200107	0.618844816888835	0.273979057278005	2.25873036806933	0.0239001622387205	0.0456688627495486
AT5G38730	73.6219655943333	0.373751426793451	0.323238456426579	1.15627153688734	0.247570106860415	0.335334693609504
AT5G38747	27.9904818275878	0.142009590892334	0.618855790135084	0.229471216325432	0.818502689830471	0.864025242811749
AT5G38820	23.9111486555205	0.214429497766678	0.918473058221703	0.233463024143403	0.815401878736102	0.861953453456893
AT5G38830	984.695869402884	0.391232425644584	0.228464446439083	1.71244336588232	0.0868149930922967	0.139594695623013
AT5G38840	769.62216685362	0.630208830622637	0.328950157213185	1.91581860292048	0.0553881889976307	0.0946271258197347
AT5G38850	100.348996637749	1.6810070731791	0.401526884858351	4.18653678388714	2.83243048339657e-05	0.000109043144101334
AT5G38860	353.384384779038	0.912141722307069	0.244908551525398	3.72441761067896	0.000195766631717116	0.000634345925484776
AT5G38865	48.639771045128	0.355735195685798	0.405151773169351	0.878029467582023	0.379927727424036	0.476170910673434
AT5G38880	875.856297300592	-0.268080051298147	0.160848359240651	-1.6666632632358	0.0955813816746802	0.151692276426877
AT5G38890	268.200790881602	0.243369132204466	0.219066269699425	1.11093840479589	0.266594863130933	0.356771501194272
AT5G38895	202.102794314984	2.07949326187004	0.29366161724442	7.08125658839249	1.42853114827524e-12	1.78857930503441e-11
AT5G38970	17.2765718262832	-0.806770022125083	0.534469616774746	-1.50947780155125	0.131176723957369	0.198121418384652
AT5G38980	444.862250078234	-0.610344082501938	0.318473042663791	-1.91647015834327	0.0553052780996084	0.0945031699399585
AT5G38990	433.096508430957	-0.429395616691364	0.200873012407091	-2.13764712116303	0.0325453942429244	0.0598041115256613
AT5G39020	24.4042296210391	-1.03698141594564	0.553223378447087	-1.87443527577681	0.0608704552249049	0.102772289552736
AT5G39030	14.77966023022	1.33476531068002	0.578585656205053	2.3069450415255	0.0210578841206632	0.040852783518584
AT5G39040	617.093482929299	-0.367145398151218	0.221483496410528	-1.6576648107031	0.0973851402288472	0.154222466521419
AT5G39050	292.754227284624	0.287100666395287	0.204977144999415	1.40064721067369	0.161319595832065	0.235660541415124
AT5G39080	9.52726713312352	2.34663588946902	0.74001132574108	3.17108104679208	0.00151872763998411	0.00401554118860903
AT5G39090	8.26916977994465	-1.93641149433382	0.828080953878854	-2.33843259558547	0.0193648184824255	0.0379280072543409
AT5G39210	148.889371810567	-0.732883604982851	0.25571641129943	-2.86600144769231	0.00415692344722828	0.00979994569568803
AT5G39220	178.665045262409	-1.41177396821737	0.212196352938215	-6.65314907004289	2.86887353628383e-11	3.00350497356678e-10
AT5G39240	55.6909121947877	-0.533185834663152	0.494371007192211	-1.07851355946497	0.280804633899995	0.372537251274375
AT5G39250	104.854134020217	0.243377273918779	0.245797800832569	0.990152365458147	0.322099651342945	0.416514022550896
AT5G39320	531.202942737002	-1.74168849465859	0.305884288689565	-5.69394558354121	1.24136662988923e-08	8.8077690143066e-08
AT5G39330	99.6887289942531	-1.68613732830992	0.318903470376843	-5.28729689368835	1.24137072278195e-07	7.40249653419497e-07
AT5G39340	290.264074500635	-0.14538188071365	0.210907303137929	-0.689316484306722	0.490624126636496	0.584388459404249
AT5G39350	100.048126259861	-0.62332680663842	0.349640061087102	-1.78276712542713	0.0746242192707531	0.122455309885718
AT5G39360	225.607236871533	-0.798423438218113	0.240917355460238	-3.31409680590607	0.000919396702552446	0.00256541787605788
AT5G39380	146.783848876707	-0.426325931472645	0.302983483963785	-1.40709297383221	0.159399821295234	0.233411863389194
AT5G39410	679.489275749975	1.18003064261172	0.323498931359304	3.64771109954946	0.000264586902459469	0.000831436219867941
AT5G39420	68.808656160647	0.247344782864248	0.456155360622325	0.542238027251942	0.587654541815555	0.671834567869848
AT5G39450	135.156690540921	-0.339983018973427	0.263841152110358	-1.28858980585114	0.197540729304556	0.278707330230001
AT5G39500	587.186513028845	-0.333244093847424	0.19323542796595	-1.72454967163757	0.0846086600372924	0.136718383493096
AT5G39510	997.279888577304	0.268289686466723	0.15510412672459	1.72973918961621	0.0836768834923739	0.135438663325753
AT5G39530	540.963450370533	0.0992266973670805	0.19795972371725	0.501246897620488	0.616197372473539	0.696628540563605
AT5G39550	417.633948477522	-1.34211527184858	0.226780078354737	-5.91813567393338	3.25611326046785e-09	2.52119329233954e-08
AT5G39570	4723.19415334821	-0.776295880827102	0.149986222869533	-5.17578125493813	2.26959245315764e-07	1.2996841661595e-06
AT5G39590	431.487437391964	0.44803383408379	0.168312540193916	2.66191594261248	0.00776972786690883	0.0169513799656777
AT5G39600	377.442212716718	0.323561721464142	0.166430615886303	1.94412380042614	0.0518805238090083	0.0894902568608058
AT5G39610	17.1412768437272	4.54593341465755	0.893404996210543	5.08832325086554	3.61243243512563e-07	1.9900275057913e-06
AT5G39660	316.148802143446	-0.010716415590476	0.243139149445198	-0.0440752368136891	0.964844431757384	0.975015745154266
AT5G39680	24.0674983584577	-0.794976394420738	0.580622269140108	-1.36917999304106	0.17094301832328	0.247306110097064
AT5G39710	307.328487992734	0.28933442989808	0.160744734166717	1.79996210387829	0.0718666222395582	0.118575094784318
AT5G39730	848.951939434639	0.24163810762799	0.162819831337676	1.48408277814052	0.137786961455543	0.206781557859529
AT5G39740	11948.392644924	-0.13112274149698	0.0992108473061048	-1.32165730922964	0.186282290447149	0.265324683151198
AT5G39760	129.717362728616	-2.05779244069143	0.313532242830144	-6.56325621287454	5.26452744263356e-11	5.32382569130059e-10
AT5G39785	150.975079343754	1.64125616173805	0.57743820525328	2.84230614948339	0.00447884593158837	0.0104716919932525
AT5G39790	369.605028733137	0.98826000639382	0.269423745301772	3.66805088128705	0.000244406553486321	0.000773037053946682
AT5G39800	185.313280361769	-1.25951493457107	0.197495307969741	-6.37744231758684	1.80069837105334e-10	1.68575043332842e-09
AT5G39830	482.358015689075	-0.423772087659825	0.141073568930384	-3.00390846331353	0.00266535502921511	0.00663724249935111
AT5G39840	319.25158367407	-0.173122746775749	0.168288985858223	-1.02872297846989	0.303609868896796	0.396927094547914
AT5G39850	380.036262105095	0.989368562551074	0.277127109438431	3.57008942414881	0.00035685938337888	0.00108813733450767
AT5G39860	41.9967764437014	-1.14684259658143	0.442864192042071	-2.58960335287728	0.00960865744601143	0.0204235293098326
AT5G39890	78.9591479966748	-2.46660054227583	0.391268925559433	-6.30410538927696	2.89863218015547e-10	2.64367320494358e-09
AT5G39900	147.065313932923	-0.681274996340802	0.223040075887698	-3.05449589554403	0.0022543909928928	0.00571516063694104
AT5G39940	290.874390201721	-0.148386699877434	0.268055050700703	-0.553568005861287	0.579874527068987	0.665021091930751
AT5G39950	1376.33547316822	0.603625717253562	0.180819200654116	3.33828329662966	0.000842977552951591	0.00237014999420624
AT5G39960	374.002638815756	0.375267067865597	0.151615715283796	2.47511985919908	0.0133191467921371	0.0272740205506546
AT5G39970	6.67650099974363	-2.08745740538302	1.07357406221877	-1.94439999888674	0.0518472340052568	0.0894412167838364
AT5G39980	150.952233748983	-0.617336779164866	0.235667408690169	-2.61952546852364	0.00880521974419936	0.0189202294859659
AT5G39990	453.353762321749	-0.564013132002274	0.153088504035721	-3.68422916896926	0.000229395786699299	0.000732355499427684
AT5G40030	114.579219626731	-2.5799147689681	0.29984063844072	-8.60428653829112	7.67929221017468e-18	1.77114502666999e-16
AT5G40040	13.466648556362	-1.57597916287265	0.794018397233413	-1.98481441785709	0.0471651227914649	0.0823418772548933
AT5G40060	130.187673053349	0.359325944780419	0.307725441382331	1.16768357912265	0.242934422868186	0.330211950529041
AT5G40080	169.415944642455	-0.584774711898645	0.227499391730363	-2.57044516669184	0.0101567904360792	0.0214621960936897
AT5G40090	12.417570156461	-2.25844123403719	0.725254012277646	-3.11400033064913	0.00184569282981947	0.00478855039932722
AT5G40140	138.870075741855	-1.85698684174932	0.260478097486414	-7.12914774665914	1.0099228361427e-12	1.28456322040127e-11
AT5G40150	185.968731940432	-0.977220830772069	0.375441281158288	-2.60285930134589	0.00924498856145968	0.0197623710190088
AT5G40160	228.495268080596	-0.517449625231244	0.20122853548647	-2.5714525227762	0.0101272900207341	0.0214115278067549
