	SRX2513381	SRX2513382	SRX2513383	SRX2513384	SRX2513385	SRX2513386
AT5G51465	456.230046798686	791.341328171802	466.181909794799	58.7033213363676	0	43.828392129875
AT5G51480	23.0801968840245	33.2501231654296	10.7573373950248	1.24268564130104	6.58684802785501	4.35081732208282
AT5G51510	239.557162255153	209.822276037678	248.531551896021	255.226995821915	188.751048229209	241.489740834587
AT5G51530	10.1582815829063	10.5033402457207	10.8223067641507	19.9186614389811	16.0726397049057	10.4894256744651
AT5G51540	36.9457762277163	42.7414224636278	44.8060519410938	124.312106123008	107.255866556777	153.131695083479
AT5G51545	436.157403406017	199.795003842826	232.462530272364	273.396672253274	206.758566171072	171.531998596495
AT5G51550	748.646625695511	181.946014061677	186.533948870255	243.361706249709	153.105906205336	177.271175746742
AT5G51560	39.221599192464	25.6542607966876	25.1076616194327	17.3927559160309	27.2915353366182	47.8632291333905
AT5G51570	319.813662641109	259.433350399964	491.042746662315	594.909272290917	406.47130535288	549.807508714431
AT5G51585	0	11.446850573745	19.6067013785655	0	12.3237843837093	8.78558226623007
AT5G51590	28.8918497043547	17.0894141126393	26.8637601072118	4.97605257739981	4.70279783107027	21.7466909079063
AT5G51600	8.06872509664278	6.65335295524398	5.38343045534748	120.437132143944	240.035206084482	49.6128483602671
AT5G51620	282.527898330932	398.804650369183	401.004418091799	409.97225186553	441.995768862803	433.037934993941
AT5G51630	212.422756195996	256.959169723114	450.353587725929	178.089763691823	130.969544809015	202.616575056397
AT5G51640	281.209067732141	353.923546485322	491.994059635338	200.486921686282	275.468718902858	236.5283605099
AT5G51660	280.478223721273	236.241632637056	313.246996903211	572.934624393156	581.127838432181	584.10399572621
AT5G51670	49.6284830073057	15.5178450449318	11.1863320267	14.9169016845918	23.5165066061317	11.712369962979
AT5G51680	8.13227654212776	23.6815319348454	7.13509496659829	31.2213076187047	15.0245484065321	41.7018247901583
AT5G51690	344.547751197113	334.076316532165	296.706632049538	527.223427686186	383.522339511286	387.659994716356
AT5G51700	188.240356588472	226.931966445409	232.328673574104	286.488005297912	232.946810020681	262.613482458717
AT5G51710	256.591763519492	309.594638629915	367.335275813208	167.327976685337	196.656786774238	197.91666482025
AT5G51720	379.412609553912	220.667878970756	242.335645324665	139.510093960437	278.961458166572	154.748272987471
AT5G51730	168.665369123938	171.361546642901	191.573344919547	492.503314880238	455.255012009544	420.36842622929
AT5G51740	181.300854813916	240.82812019757	229.242218521545	246.743633895561	227.333038342052	240.00485662491
AT5G51750	79.499553017479	53.2369607252645	56.5450712589903	11.1709301082791	55.5451064237062	133.185144078087
AT5G51770	234.353092944347	309.650240698324	587.00075376507	213.802169727452	147.716245760577	328.022207778853
AT5G51795	21.0722842197825	8.49720089671025	8.86727607856911	15.0711414625199	8.43126315122743	10.4064713641975
AT5G51820	1084.36583983985	796.230979087867	593.615191326308	555.327360385621	682.287610336605	761.459804705484
AT5G51830	315.715316192918	308.926221626621	562.269922762463	126.050941895851	123.986757502611	253.739766411421
AT5G51840	184.689257239372	140.204376534114	128.447353448741	101.145056546762	121.141432044201	133.798440465727
AT5G51880	252.736583697151	306.911954167279	344.184867081228	364.080380289254	424.441803820242	398.096728559933
AT5G51890	10.4876282993296	26.4884889513246	17.7966046171426	5.00664309265081	15.0103975216521	13.8905692201834
AT5G51910	25.2405217819698	12.0759939314871	12.6322377772514	20.3851387669822	30.0214618917827	20.0098968925946
AT5G51920	13.8858103197902	11.3866550249249	4.47293293456352	21.1682333697995	8.46169563988267	4.34802606031614
AT5G51940	318.349210609798	348.09371219001	413.779139432496	550.041838474662	505.360508091296	562.539859541199
AT5G51960	132.825834513475	94.4551644845113	101.905256911537	124.672570754406	115.207968678827	139.646637759798
AT5G51970	2815.63787573251	1909.55514268647	1559.91829270889	5146.70212082085	6297.75723432766	2941.00311400067
AT5G51980	286.815283305015	221.40065247804	280.311432176269	382.024934439817	206.270837121603	298.353741564404
AT5G52010	257.189463418631	165.971086878985	150.156032390264	316.553446951866	312.029178133065	259.070355150086
AT5G52030	305.708382123941	285.727609721341	291.358874839636	158.57562452783	204.958970141932	158.319321805884
AT5G52040	1094.7072799651	1372.29661108879	1456.9648369735	1313.71652577923	1314.97794843119	1202.19626394264
AT5G52050	408.936107646558	677.054093464481	94.9491835320226	4.97449838759281	31.0425096100124	21.7488559415844
AT5G52060	692.145010377712	985.553376321498	614.354910508525	144.289510566181	187.180017954015	205.296024227661
AT5G52070	156.476412259036	243.276220551966	269.671922824875	290.317029728153	308.603695557409	372.104560486413
AT5G52100	326.057647574675	193.044862457918	140.66646589388	187.653889433846	250.539374134728	197.104658781968
AT5G52110	188.937220393689	164.886168041835	151.857964359678	152.440481069644	158.357427957285	134.216324936546
AT5G52120	59.2236325395014	201.804646133873	22.3045590018651	112.360511441166	432.953209599514	128.593916669439
AT5G52170	75.8077383555488	29.5099821243317	16.1941444276173	191.946276942954	102.71534300071	67.9478039391733
AT5G52180	122.983310737986	135.535723344084	145.523704531602	101.058274617061	135.276253780494	192.93136885717
AT5G52190	275.117298176847	210.154639427083	172.347989549052	349.010857395776	313.40510259296	283.282377322615
AT5G52200	327.999190426101	459.518486299392	498.190529983593	258.884942788075	288.137294339482	279.145175896084
AT5G52210	184.426065817701	223.867797828815	265.70461252928	180.437349674197	168.890198710004	217.214190848868
AT5G52230	125.813014028199	138.439164726758	161.890062650278	153.359540625561	132.869827225031	141.692060405902
AT5G52240	1131.45303959022	1454.45709395959	1588.43388502266	1409.51751802414	1273.35576482368	1814.98831941079
AT5G52250	73.0870482727555	79.6185939892204	40.1781027480169	33.6837717530692	47.9117206475037	14.7743497423176
AT5G52280	181.960713340535	126.462337163475	122.107517549294	8.6856074664153	41.4292095143063	43.5291588977207
AT5G52300	35.8113261010973	10.4453671091448	37.6209438171346	21.1418530180286	78.0762534019128	7.82956042666916
AT5G52310	767.853203754822	2294.23452279795	3242.96225313478	322.874694639746	1340.33941104985	1067.92559538493
AT5G52320	303.565836502124	2247.88565364928	739.651410931572	369.496633613495	704.67648055689	1385.08173192941
AT5G52370	186.326136180221	205.177828807813	194.870079064203	188.165890993731	250.479971719654	205.169115673705
AT5G52380	46.8005845259765	71.7718269171009	65.6461413504813	126.79544340661	95.5712547402762	137.904537663171
AT5G52390	79.2286356872099	51.0880690446167	477.000231173911	21.2760083277617	22.5165850927444	146.724080965284
AT5G52410	185.858381263967	636.415927889703	174.907547008631	160.086008211387	177.176015290654	273.817647011199
AT5G52420	354.331995752208	279.04683350877	194.838120485769	319.228843496494	287.991026300382	306.443557279959
AT5G52430	171.150414969987	181.286978124186	107.402013516769	89.6118628930688	86.5141868827381	86.1037410939922
AT5G52440	1094.34681312434	761.50268949625	621.93203665238	1598.51917771604	1435.31330122158	1246.64129349807
AT5G52450	316.018783739837	515.16396025828	551.804645389261	539.314667237427	737.963698064743	380.853851170643
AT5G52470	1237.41118482972	1194.45027072567	1512.07884630073	3764.38548185832	2497.46581692087	3041.83108930366
AT5G52510	497.535096303418	460.688903757656	545.803350428286	359.220081093507	262.5073822376	238.407059896227
AT5G52520	823.136009607133	679.673190524887	742.13139965649	785.181520951177	824.779033758651	774.986206503063
AT5G52530	1919.66766082011	2089.76678869555	2450.6495150463	2223.25651559944	1440.77509291248	1503.23161204179
AT5G52540	951.306859536512	713.14662638033	902.601419057839	352.741814132758	149.427436729552	615.483515764721
AT5G52545	27.3254853787276	29.8361347900466	45.6989602665109	35.3518798830215	40.3750031664984	55.4556463989018
AT5G52550	488.851104144778	663.908164988914	670.381821916984	621.852236328846	489.672817347868	532.060978812098
AT5G52560	468.520505301762	650.756908939045	519.944327671971	482.156315021125	460.140655412043	598.674720749677
AT5G52570	92.0290159466752	413.46601414733	125.496099743654	105.11500556124	258.016458102911	388.965142747601
AT5G52580	768.561025462657	1031.74534465362	1042.53409071651	604.478727187391	598.743769664054	582.345068294856
AT5G52630	68.2382167258827	79.7235897028823	77.8583330893103	62.236765089396	78.9878741845151	72.1856515270845
AT5G52640	4269.98471946763	14825.412933544	8053.1918954841	23600.4730332097	34216.2469612976	20159.4395963394
AT5G52650	668.237299425104	662.380284387504	829.084733081883	352.027649335381	368.938588860002	691.794451581672
AT5G52660	168.565853193155	223.558407340304	236.785839406742	174.012723800808	203.461826126678	184.853502029027
AT5G52720	57.5602066041722	57.4080486356055	70.9179083826466	4.39817317672919	0	4.06138571043186
AT5G52740	487.709810890214	685.281504576028	2479.88687942561	222.244793357754	15.799071928084	150.948593728373
AT5G52750	2351.29750122005	1516.68960415693	4025.74184574262	368.179601048948	203.92100273259	306.460691208093
AT5G52760	2362.47492280989	2142.32422283661	5041.76897563763	307.804244844244	95.9442251060329	465.852389671933
AT5G52780	786.97653710505	413.998413207329	425.584426203841	1213.39405311372	923.505460510386	905.061099363583
AT5G52790	10.6039272298798	25.3802453856409	25.9370411585711	23.8154401336229	19.4245565300191	26.7429295016805
AT5G52800	41.9884589150126	59.8415088400539	165.002173401625	3.12847231642331	3.59330317086014	12.4628616813226
AT5G52810	586.309031465555	518.798703587692	1506.64619308872	153.76100720773	75.0915675580701	183.255967511487
AT5G52820	494.404002013805	465.781513560962	591.941810482325	1148.58231690624	770.809542770167	649.501684230449
AT5G52830	29.0022016002408	33.1747084553317	34.821566310038	72.3566334566184	61.0643456059964	39.9778466861612
AT5G52840	1246.36867826736	725.615157580112	742.267530874542	957.093872422519	541.769417413224	820.069772133401
AT5G52850	21.9044019615026	19.008237775519	26.0166639424809	12.4177026418238	17.8840747786024	26.9813883355045
AT5G52870	226.007946648302	274.227243992587	414.010083702901	125.879705075956	83.6557378259505	139.2474867811
AT5G52880	154.184431923965	198.459875705197	188.304808105699	303.43337843396	329.985444787911	277.654239197374
AT5G52882	189.836117886273	1559.09494503584	181.501754938534	158.707095689878	328.708306144503	1003.14308599666
AT5G52890	76.0726365541921	70.3677546925866	93.6770059827247	224.061792881312	146.65086276079	151.189129993118
AT5G52900	534.460339987265	366.574228414869	412.020327393273	1393.82248282848	814.117433501668	1183.26112377368
AT5G52910	74.8458763951042	42.5853991963698	32.900488232348	165.293958856751	40.9101216150011	33.4245417191897
AT5G52920	1175.71074534587	1131.06771963656	1050.89507694607	545.858548582581	885.244503665837	613.350896380681
AT5G52930	22.0460261051998	17.0598227372303	6.24908569082886	4.99084142706255	11.2727287161517	2.60712887496339
AT5G52950	38.3012383191946	11.5003901168531	26.9919565766369	10.0041065157485	3.79605039196559	13.471512884129
AT5G52960	299.818795262077	273.290769958551	208.578889516446	255.780832237555	272.238239590006	277.215744718475
AT5G52970	459.16524478717	224.896616729124	213.13445153731	682.225436455555	812.712832878136	652.448107727207
AT5G52980	106.526880231405	98.9976845423718	142.5675628064	118.325807232552	81.5001165049856	136.226202358288
AT5G52990	11.6158183550021	14.209828067543	17.8397446463406	17.4820193752064	23.4769329711877	30.4086484110112
AT5G53000	449.506063646801	525.415142107065	492.472898021019	405.041365182045	377.817485658015	361.654545314626
AT5G53010	286.471622541492	390.499239386227	457.486030857345	779.649214186868	604.506928530986	850.434436556061
AT5G53020	326.215929840204	297.967635861372	240.122064669719	210.134359634788	231.347983471692	185.768750378432
AT5G53030	72.0012942353684	85.9996554409296	111.08587947139	151.649435203332	148.3604381023	100.152976515788
AT5G53045	78.9633735373131	97.2677936082466	70.5886405334023	127.849036493162	98.6077555566993	170.724260102012
AT5G53050	971.294977833018	4166.74306539737	1024.80253883951	1019.20597881552	2383.83747268922	1000.2577419897
AT5G53060	205.077340059009	430.688604297617	197.181166006764	189.527910864028	407.238187963425	214.970845792792
AT5G53070	66.6979364969749	72.7128481485699	79.8334754161948	107.972912097874	115.243877044063	169.991207601474
AT5G53080	89.082563737996	95.8460741261032	78.7357855183345	258.960709683599	282.074189175038	239.152887533392
AT5G53090	27.9265656913678	38.8109745089208	14.2529236363453	111.278828705912	96.672789144639	104.215118585673
AT5G53110	129.097617772739	227.233898056514	384.970949840266	23.7476280401562	20.6516660800218	46.0336573739365
AT5G53120	1469.68886009404	2542.94072049071	2518.50212164713	2231.69727822772	2180.38486668012	1929.60986557306
AT5G53130	1676.41800479901	1242.13873782817	1760.93461825852	1784.54606426738	1979.42827193368	1174.10002817626
AT5G53140	1567.40807830537	1652.8573130863	1846.03789789222	1295.33673133327	1321.55816348167	1336.27533633481
AT5G53150	371.923256407705	327.671476814126	348.879953338595	853.475678235822	829.935626367024	1019.71045600566
AT5G53160	890.244077403965	655.168836670436	641.588114617698	1883.16372770812	2252.63092266022	1462.35051572172
AT5G53170	2403.83641261613	1514.28831484121	1558.8223691984	3004.12373996427	2703.6787126108	2722.7855397568
AT5G53180	383.063074751781	397.971188597237	387.801796820572	523.936389386483	493.486539448067	434.537386835864
AT5G53200	90.5653037870748	108.357791001495	58.3149667571227	30.2481818481514	49.5774354462687	65.8336369526855
AT5G53220	137.409037825088	146.096825977397	170.783798856622	131.016133029586	131.618347853316	215.827583030704
AT5G53280	169.876344488269	193.113304352428	177.278868214537	48.7604567194933	89.1658922608259	52.1083072412334
AT5G53290	19.7243561815995	281.493461989391	11.6059084745287	3.74298574157092	1.87881864863516	6.95243016759366
AT5G53300	7454.42750130058	8671.90436947537	7795.39571357139	10282.8878516366	11868.5407059563	7007.87333587858
AT5G53310	578.894854304016	648.236117964159	685.868388168074	518.725675843683	465.457545370145	465.414067789334
AT5G53330	511.055339721427	623.125895176053	746.386127498696	462.146348467768	440.743408484765	650.709924809979
AT5G53340	184.417122955159	159.326314016451	173.457539691864	124.600613914017	152.123349006136	151.323858776104
AT5G53350	2910.45437896043	2948.28718834207	3350.7549199708	4213.9872204861	5773.1102710766	3442.90318399706
