	SRX7734282	SRX7734283	SRX7734285	SRX7734286	SRX7734287	SRX7734291
AT1G04690	271.368967367644	291.314643175639	392.635542610594	353.493869656372	227.187307757056	327.619616177627
AT1G04700	31.2994223112277	21.862278936633	23.5756639657671	23.2429396265587	23.709371320194	17.7730230221251
AT1G04710	46.4872168826003	52.9356369409213	53.1454549914881	54.1752797132948	55.0294651587337	76.5703608571337
AT1G04730	20.2036030643428	22.310191167147	29.7132368541583	26.471145189293	51.8237636078135	41.3388422770185
AT1G04733	69.6923877980074	3.71843561968995	248.830628654827	50.7190121496292	96.3928405663952	95.1641392792924
AT1G04750	293.432761814237	314.820847957751	335.941517802542	338.464611974414	275.950085213918	303.989508861528
AT1G04760	5.4084979301919	9.18756227748117	10.3441556099666	7.11005309534876	19.2999584352302	17.4553025309724
AT1G04770	8.65220072406244	19.2564263718032	36.8350957881241	47.9828542700851	39.6530606001616	9.69595857864234
AT1G04780	199.893013844671	221.277124066557	193.915359586998	212.99812678143	169.691939438933	207.313597228475
AT1G04790	79.9641767422045	88.054684835136	77.7369000101444	84.3211655376803	111.369892522433	91.0702768355206
AT1G04800	66.0039400979113	53.4877976559339	17.1900451843016	107.582341686892	98.3528155358848	67.9007929693721
AT1G04810	242.021514797323	227.505900590983	261.371693913923	224.522347013834	260.738100464662	237.334995730357
AT1G04820	1110.08181961541	1125.63170584453	1485.98640401548	1171.15031817349	1396.57313195317	1034.00856105522
AT1G04830	37.0375576851229	58.9660087208645	38.4677648650104	60.5257794915886	61.1308597567954	71.6656236738558
AT1G04850	252.980967287516	234.553088258725	211.418274337109	275.324891639473	178.332734947093	257.829956100006
AT1G04860	181.516052725277	173.12111235825	167.27857855797	183.699994216311	147.240716010195	150.150648196319
AT1G04870	100.545689128496	145.177270006831	76.2271570786243	88.8159886838541	97.8102897669775	69.7879167494194
AT1G04897	4.51911031306351	0	122.985829346468	10.2228891766044	0	9.72034400358003
AT1G04900	24.8641503860081	28.2784249942363	24.2720115833607	23.0897833477899	26.5023967347944	16.4764946335716
AT1G04910	94.0323981827057	113.758067073709	138.954288760794	154.483948520845	131.643326367859	99.8097146722567
AT1G04920	27.0105834139372	1.81222474082114	9.29553592763261	3.5496350282578	26.5891533778282	18.4051036339624
AT1G04930	11.1094731645739	10.8364983609853	22.7456094878718	19.2827519716699	13.0519989396448	14.9397206354474
AT1G04940	316.927920280502	244.295436578808	274.777056014111	276.391971064538	289.553219623055	265.700778604527
AT1G04945	24.5425802212669	22.1240842426046	11.9755871657921	20.2109251031027	28.7163012768406	18.9062212479469
AT1G04950	104.832780123777	88.3580023356201	101.626731853233	79.4054967389116	112.703526102256	104.777115725336
AT1G04960	59.6700122070501	60.8189274164322	66.399081217674	52.0025105456766	64.0723781313163	71.7719945791216
AT1G04970	61.0273238099112	68.1625495181408	121.986681975089	109.095650693971	90.3325580450261	108.167906309173
AT1G04980	45.4062890665042	28.2944322930878	24.2612150767465	25.7555850350682	24.4570156491818	25.2004585748274
AT1G04985	86.1303962271553	70.8457322138481	65.5623752873323	69.6027546658068	111.610938516194	81.2764731564574
AT1G04990	83.0332701916067	68.051767752373	52.147892538034	49.9200687164792	62.2641761644484	70.2381663511896
AT1G05000	16.6766169704618	19.1910794086265	10.5207993166904	4.26078237243492	6.72870884165056	32.4861969072527
AT1G05010	1565.61547496165	2071.94506627471	1951.53120856956	1507.36828850178	1283.1489873929	1563.56212390748
AT1G05020	14.0482826981017	20.8878668097824	8.11902394174343	11.5392347388711	17.3659969044241	15.501852758756
AT1G05030	40.2397372793257	31.1144913681139	46.6919866759766	54.0682783864459	47.9800157611148	35.2819567921506
AT1G05055	56.2204212101745	56.6257403205545	60.0446497094825	47.0739026605141	32.5990230667519	62.0350454607536
AT1G05057	62.401997135689	6.59297240287612	314.461028237092	61.6656314493218	97.1645441875082	87.3152467449416
AT1G05060	20.55850600444	23.0537300244857	38.9658828475106	38.2315040845842	44.6149171638368	32.0102340031394
AT1G05065	27.0862832415516	72.0919142189827	21.5150468767472	16.9195193421436	16.1062152478754	19.4235283814334
AT1G05070	73.5848531342526	97.8620233895242	68.7008349668991	63.1341830938882	77.0185403492571	67.9065280971759
AT1G05087	17.905465892042	17.9205306529244	20.7825429176776	19.9646310276565	32.47452151006	19.6189349003842
AT1G05090	43.249648972407	7.31287737375782	23.0784007489534	15.100601473953	43.7864963049405	16.4791665291297
AT1G05120	61.9840291577199	44.7480306751166	41.6010417844994	72.3494711886412	109.013210000554	62.3980606289886
AT1G05140	242.198034245479	171.852618283309	181.165445879285	206.078796585712	245.408037430016	207.443625719633
AT1G05150	151.276330538959	145.165025077307	157.862910415067	174.844748580447	228.931634677496	224.759301428847
AT1G05160	41.5741446091816	43.5334243213845	50.2596371286215	34.498549130341	34.224570934011	46.5708911676077
AT1G05163	1318.48407656342	29.0057689872425	4459.25385798329	1881.50629008	263.818955773387	1557.68404996803
AT1G05170	92.6701237806508	107.949484878451	110.527749068964	84.459647088969	68.7469975469406	126.694212524766
AT1G05180	77.2964939827573	109.924017427417	102.175032784128	93.8249973759979	112.020862357231	63.7608695114717
AT1G05190	1978.92560607816	1536.25889185173	1608.70009260731	1856.32768322399	1685.73867147734	1834.1977796562
AT1G05200	281.889089942813	299.575768993991	305.052592835779	336.452801214575	263.132140516379	254.029697103504
AT1G05205	29.2819841757064	39.7261515785834	51.6560797592217	41.0032360874427	31.0589043477428	46.6583034390705
AT1G05210	28.1596354779416	22.384107816532	18.1743933330762	26.7041344078244	36.3049818315729	26.2132350919397
AT1G05230	112.818490396954	103.743938815335	124.857471620557	129.331141684097	113.920560633734	122.331453557712
AT1G05260	32.4471407410075	23.853539144715	27.6152294138545	8.88620466092651	18.2968516352105	30.0586487189071
AT1G05270	101.618076352849	132.260510306608	113.275814344842	124.328619403669	108.052026360767	98.8584099268519
AT1G05273	240.36702664032	10.3351703023199	774.593096799836	170.347100715591	257.821461166586	274.918107981399
AT1G05300	13.8670988439265	23.7512156716627	21.7542327528641	13.6783543810176	17.7785168124207	21.8933461104625
AT1G05310	28.1141379315731	24.7003868018744	27.676996203132	16.8785858961524	20.358026431971	26.174386006523
AT1G05320	129.710258148699	121.002470767391	163.624230218608	156.787572954945	166.138354058113	135.353729806235
AT1G05333	0	44.2543158832786	71.2993278095933	80.5081099754498	60.7899652975924	45.3514633950262
AT1G05340	17.3269728167932	31.6690550174147	14.7821229426879	38.2707354937373	20.1823155269644	29.1225600324152
AT1G05350	82.1507529678516	81.9929730355595	65.947991055507	90.5701803302872	67.3175124350185	59.1155664251566
AT1G05360	53.8524563416679	45.7520442419427	70.8171790281194	57.9924252568823	36.6901901860931	50.1651087493236
AT1G05380	111.59248952257	103.652646086197	132.179578060455	156.456925125218	171.623930562046	103.442849951702
AT1G05385	76.5051738728212	54.9155570831856	78.6970891473711	80.6504924367231	44.5947945193373	66.2357715080668
AT1G05410	49.69925767721	41.9297212192623	51.9897092741422	55.2156813538048	35.6593516719134	42.6201960465838
AT1G05430	82.2095898870828	71.6674292308092	106.884435964557	87.0987277778446	90.4023510398567	83.3979475942462
AT1G05440	11.8925675228892	10.0443734790952	3.46469110559884	12.4343280742206	8.15059579910019	9.6928160275543
AT1G05460	34.3352007205022	46.5160157549665	61.72779271824	69.2220991057746	47.2036171638014	35.4485681127556
AT1G05470	95.5453058044478	129.878062075614	115.983548723888	85.2422578166954	155.823207132908	87.4808726023411
AT1G05490	14.0438979563267	3.61974268804947	18.6102319620774	3.54911666112479	13.3030192623681	12.591642253086
AT1G05500	199.048923575616	215.552939033977	229.01076392102	263.69335032131	197.734626337622	209.842566544779
AT1G05520	155.599072179266	146.078340620565	159.018470982328	172.182932275509	172.717260248268	174.382794071615
AT1G05540	30.1671469607534	29.0310229386598	7.07020643173279	16.0537013157355	32.471339077363	32.6179461244545
AT1G05560	49.7249121010982	28.2558731249516	56.6702545136214	54.1674406305146	70.3606016263282	41.6732342782569
AT1G05562	39.9901051032812	40.0348810430191	60.2229633889746	45.2787832150867	51.0294873839447	30.0393447643376
AT1G05570	169.374582588002	144.132197249244	211.705257711559	193.872273618299	148.233609123124	149.437328046829
AT1G05590	96.549951881612	83.8108227496874	96.492710451244	65.8487671138116	115.775859133416	95.8130275873598
AT1G05600	32.9246898020415	19.7080077852716	30.6720913211339	16.5771293733967	43.4030643091252	15.7588285108648
AT1G05620	38.8582268754662	36.4865121885899	58.7730703029212	39.016742003627	52.3799631901768	48.3855437048891
AT1G05630	147.383192580054	86.6465871276774	105.939466966805	79.4559864508963	87.352077900824	166.824830455786
AT1G05640	16.2109297286599	8.18149922863156	11.5896630095431	12.4282165344762	19.3998140415068	10.6583526810432
AT1G05670	24.9667719440813	23.61274952378	28.0765050105697	23.1127447681873	47.106782928137	26.6694873332481
AT1G05690	46.4791537699155	25.5033112945281	28.929571939768	13.3188213241417	29.5820775588485	37.794543446104
AT1G05710	22.1605486734259	14.7195469581661	4.13418601439379	13.9096181792036	15.2217819765681	28.5169679984627
AT1G05720	49.8033903677225	62.236963603846	60.3949021417573	66.7337186317852	75.7814816341655	46.5860902365937
AT1G05750	18.3411621631495	17.9218012395149	29.8385452414992	21.0490310735744	20.2057112073474	8.61617814308185
AT1G05760	9.75620165905416	21.6510608273502	14.655847235744	15.1464472536131	15.0615101962301	16.5178160182223
AT1G05767	33.2569695724609	41.0141675952695	0	43.2641483496173	0	22.4090364188958
AT1G05780	10.825786949862	21.3398541600439	21.6708224787045	16.0141931675846	14.1538852114916	16.4977170055512
AT1G05785	17.2936791863388	16.2534233808446	25.7369419723009	38.4455738922365	12.9182767390071	21.5323143092438
AT1G05790	79.2923243374256	66.9643124870865	108.2127781842	86.3954537578363	86.2289829387032	87.2555194242079
AT1G05805	291.871732745551	340.09257487437	182.685881649558	157.179993455991	217.165724236293	296.565932102366
AT1G05810	72.4978897038331	71.9533416948195	51.5581725644739	72.0201987076821	51.7038065066161	67.9022979404254
AT1G05820	10.9969737377473	9.72403624112585	6.7536312153387	13.9850781692969	14.6507412659996	12.738566040275
AT1G05830	133.132683855461	203.007020282793	158.171206848377	155.382062039683	166.402010709965	163.709432618197
AT1G05835	20.6113855916089	30.3421417249136	32.4994033665825	40.1196331152179	52.0401782991819	36.9467714225282
AT1G05840	85.4049937861543	100.370961696391	99.3777346705447	90.5857811477608	83.5730686940997	72.692011871981
AT1G05850	3724.23349002658	3712.24150522361	3803.64928443995	3245.36134365987	4133.2970955421	3381.10685679682
AT1G05853	8.96603965281962	0	309.500445194451	24.487067667739	2.36486304252518	52.3642048352807
AT1G05860	28.727753805016	46.7328935135826	48.6688083390405	44.7344331588991	88.2673840698014	30.1964208305015
AT1G05870	60.4971334357619	74.7599557194822	124.140567835729	92.3322356357893	76.9362843073168	115.495213492816
AT1G05890	130.44628587611	176.231753012244	157.560952934412	189.678661241048	180.092683826699	157.430342468493
AT1G05900	50.9609610513516	60.2997123799569	36.5137774733606	60.2254618558387	78.8563325516488	62.4230600845157
AT1G05910	140.448289298442	160.294223723919	141.818350042088	130.441081781431	135.027141586635	129.798685106975
AT1G05940	107.386691022866	126.850277969066	131.681083127587	114.187399291351	125.158818903537	124.195950965934
AT1G05950	12.818327913106	17.6003093126286	13.8911752174482	36.8900924719965	32.4960152211618	20.5077598530603
AT1G05960	176.093379775199	188.177073614164	241.379538176074	234.589614720369	287.985963070736	207.942931227008
AT1G05970	22.8307051139014	20.7522722880626	18.5758646955414	20.5402710831509	15.8361170265342	22.1825866852776
AT1G06000	141.633399753754	109.609017862752	83.1323056226098	125.235692844451	98.8110487776449	126.978957477703
AT1G06002	27.0282397454236	36.5198585080503	35.80576376996	53.2891587288597	34.6424016180613	23.2625037272166
AT1G06010	30.3073547245662	34.264255092054	28.5567116378573	30.2431568464664	22.2620242662803	24.2578370369015
AT1G06033	33.5912540336669	3.67253871299414	101.522019906859	17.8432080920885	19.158025010152	31.3797146591384
AT1G06040	1177.66907237327	1145.83587156786	949.22306693029	858.642955482045	793.01439675752	1220.97559672648
AT1G06050	29.1960393614833	35.6868795494446	33.4367609196198	42.6417455517555	36.6401850881508	25.2054297544127
AT1G06060	80.1257559057009	77.5916071242334	83.8630187665977	84.7091660304336	68.2857727010919	78.3875169926609
AT1G06070	81.0660072728068	81.9480386788356	98.3859726200461	81.6858163894784	103.043700979279	75.5871323844846
AT1G06080	161.13824292443	153.01823251377	147.421566640651	83.5142511295328	109.853938096062	191.977556669775
AT1G06100	54.1115663040346	31.4247250689785	58.3451159565031	58.6951012395744	53.681410769384	46.5680726682405
AT1G06110	125.401369799663	109.120789734596	149.515829968273	107.001531248946	116.328118649286	155.256455837966
AT1G06130	76.7681445545362	92.7763545802944	99.8759424805801	84.189084096635	98.251671829455	79.8582299268499
AT1G06143	12.9714940704178	13.6694617627392	11.5671795539008	10.6556555876255	23.4558183966149	6.78390830122457
AT1G06150	87.468161889245	128.006582176401	113.779376623386	120.625606728193	162.499160089323	99.8313585528615
AT1G06160	6.49133484509808	0.920714676661175	17.2116654636745	18.6681234011268	13.1916174506009	4.84947220854109
AT1G06180	19.4744151222157	29.4704591664285	20.6498573244028	14.2237207347344	22.3214916419066	30.0673071928806
AT1G06190	338.551118128628	341.211684502533	287.769875119536	389.659116249411	329.096012941984	314.8966822725
AT1G06200	134.772220190938	171.576366378044	140.28033859735	153.052875294267	140.446820627704	143.601768294558
AT1G06210	118.127560443752	110.128971844291	102.970728928463	105.787695596653	135.491871324688	120.94710722722
AT1G06220	369.242458830473	404.318713097187	289.633542697817	312.585092567562	358.581517233674	332.42472867645
AT1G06230	248.643247834161	333.593510845989	227.871384857812	321.423672185501	273.931022819862	244.681439666089
AT1G06240	32.4336591745409	28.3005435692356	26.5672975756048	18.6510365234001	30.568057890622	45.5554421596619
AT1G06253	0	0	448.545980674315	26.2253110987321	0	20.5421511112641
AT1G06265	9.97295233378124	15.9467195611252	6.41383830624944	23.7570072351585	19.8352915984918	5.36480604377796
AT1G06270	8.64915395649498	11.8708485492532	11.5487981229953	8.88168132577887	28.5268219022454	19.3856607013492
AT1G06290	199.923050429649	228.018239348874	221.481137380729	265.411209088157	182.82711680397	222.844437967935
AT1G06360	523.738442515461	535.141919839628	531.846949433719	473.360501416774	679.344212235829	707.211226931105
AT1G06380	21.6297121939086	32.0800083614072	27.635776346392	20.4361785747791	44.7462852489081	28.11734006183
AT1G06390	281.121262245631	295.232701604504	239.262725103156	242.543946488738	299.021381982657	274.378646021905
AT1G06400	130.855210740635	112.691461155914	114.034668537411	128.830999935485	140.368945809645	161.911942984032
AT1G06410	572.831414598916	485.935963571774	481.818796177095	684.837537505827	539.625706631666	578.604115849285
